Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-06 12:49:46.1;06;00;12;06;0050;0000;0049;0049;0051;0007
2025-11-06 12:49:46.2;06;00;12;06;0050;0000;0049;0049;0051;0007
2025-11-06 12:49:46.3;06;00;12;06;0050;0000;0049;0049;0051;0007
2025-11-06 12:49:46.4;06;00;12;06;0550;0000;0049;0049;0051;0007
2025-11-06 12:49:46.5;06;00;12;06;0550;0000;0049;0049;0051;0007
2025-11-06 12:49:46.6;06;00;12;06;0050;0000;0049;0049;0051;0007
2025-11-06 12:49:46.7;06;00;12;06;0050;0000;0044;0044;0051;0007
2025-11-06 12:49:46.8;06;00;12;06;0050;0000;0039;0039;0051;0007
2025-11-06 12:49:47.0;06;00;12;06;0050;0000;0034;0034;0051;0007
2025-11-06 12:49:47.1;06;00;12;06;0050;0000;0029;0029;0051;0007
2025-11-06 12:49:47.2;06;00;12;06;0050;0000;0024;0024;0051;0007
2025-11-06 12:49:47.3;06;00;12;06;0050;0000;0019;0019;0051;0007
2025-11-06 12:49:47.4;06;00;12;06;0050;0000;0014;0014;0051;0007
2025-11-06 12:49:47.5;06;00;12;06;0050;0000;0009;0009;0051;0007
2025-11-06 12:49:47.6;06;00;12;06;0050;0000;0004;0004;0051;0008
2025-11-06 12:49:47.7;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:47.9;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.0;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.1;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.2;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.3;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.4;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.5;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.6;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.8;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:48.9;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:49.0;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:49.1;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:49.2;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:49.3;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:49.4;06;00;12;06;0050;0000;0000;0000;0051;0008
2025-11-06 12:49:49.5;06;00;12;06;0050;0000;0000;0000;0051;0009
2025-11-06 12:49:49.7;06;00;12;06;0050;0000;0000;0000;0051;0009
2025-11-06 12:49:49.8;06;00;12;06;0050;0000;0000;0004;0051;0009
2025-11-06 12:49:49.9;06;00;12;06;0050;0000;0004;0009;0051;0009
2025-11-06 12:49:50.0;06;00;12;06;0050;0000;0009;0014;0051;0009
2025-11-06 12:49:50.1;06;00;12;06;0050;0000;0014;0019;0051;0009
2025-11-06 12:49:50.2;06;00;12;06;0050;0000;0019;0024;0051;0009
2025-11-06 12:49:50.3;06;00;12;06;0050;0000;0024;0029;0051;0009
2025-11-06 12:49:50.4;06;00;12;06;0050;0000;0029;0034;0051;0009
2025-11-06 12:49:50.6;06;00;12;06;0050;0000;0034;0039;0052;0009
2025-11-06 12:49:50.8;06;00;12;06;0050;0000;0039;0044;0052;0009
2025-11-06 12:49:50.9;06;00;12;06;0050;0000;0044;0049;0052;0009
2025-11-06 12:49:51.0;06;00;12;06;0050;0000;0049;0049;0052;0009
2025-11-06 12:49:51.1;06;00;12;06;0050;0000;0049;0049;0052;0009
2025-11-06 12:49:51.2;06;00;12;06;0050;0000;0049;0049;0052;0009
2025-11-06 12:49:51.3;06;00;12;06;0050;0000;0049;0049;0052;0009
2025-11-06 12:49:51.4;06;00;12;06;0050;0000;0049;0049;0051;0010
2025-11-06 12:49:51.6;06;00;12;06;0050;0000;0049;0049;0051;0010
2025-11-06 12:49:51.7;06;00;12;06;0050;0000;0049;0049;0051;0010
2025-11-06 12:49:51.8;06;00;12;06;0050;0000;0049;0049;0051;0010
2025-11-06 12:49:51.9;06;00;12;06;0050;0000;0044;0044;0051;0010
2025-11-06 12:49:52.0;06;00;12;06;0050;0000;0039;0039;0051;0010
2025-11-06 12:49:52.1;06;00;12;06;0050;0000;0034;0034;0051;0010
2025-11-06 12:49:52.2;06;00;12;06;0050;0000;0029;0029;0051;0010
2025-11-06 12:49:52.3;06;00;12;06;0050;0000;0024;0024;0051;0010
2025-11-06 12:49:52.5;06;00;12;06;0050;0000;0019;0019;0051;0010
2025-11-06 12:49:52.6;06;00;12;06;0050;0000;0014;0014;0051;0010
2025-11-06 12:49:52.7;06;00;12;06;0050;0000;0009;0009;0051;0010
2025-11-06 12:49:52.8;06;00;12;06;0050;0000;0004;0004;0051;0010
2025-11-06 12:49:52.9;06;00;12;06;0050;0000;0000;0000;0051;0010
2025-11-06 12:49:53.0;06;00;12;06;0050;0000;0000;0000;0051;0010
2025-11-06 12:49:53.1;06;00;12;06;0050;0000;0000;0000;0051;0010
2025-11-06 12:49:53.2;06;00;12;06;0050;0000;0000;0000;0051;0010
2025-11-06 12:49:53.4;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:53.5;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:53.6;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:53.7;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:53.8;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:53.9;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.0;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.1;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.3;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.4;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.5;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.6;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.7;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.8;06;00;12;06;0050;0000;0000;0000;0051;0011
2025-11-06 12:49:54.9;06;00;12;06;0050;0000;0000;0004;0051;0011
2025-11-06 12:49:55.0;06;00;12;06;0050;0000;0004;0009;0051;0011
2025-11-06 12:49:55.2;06;00;12;06;0050;0000;0009;0014;0051;0012
2025-11-06 12:49:55.3;06;00;12;06;0050;0000;0014;0019;0051;0012
2025-11-06 12:49:55.4;06;00;12;06;0050;0000;0019;0024;0051;0012
2025-11-06 12:49:55.5;06;00;12;06;0550;0000;0024;0029;0051;0012
2025-11-06 12:49:55.6;06;00;12;06;0550;0000;0029;0034;0052;0012
2025-11-06 12:49:55.7;06;00;12;06;0550;0000;0034;0039;0052;0012
2025-11-06 12:49:55.8;06;00;12;06;0550;0000;0039;0044;0052;0012
2025-11-06 12:49:55.9;06;00;12;06;0550;0000;0044;0049;0052;0012
2025-11-06 12:49:56.1;06;00;12;06;0550;0000;0049;0049;0052;0012
2025-11-06 12:49:56.2;06;00;12;06;0550;0000;0049;0049;0053;0012
2025-11-06 12:49:56.3;06;00;12;06;0550;0000;0049;0049;0053;0012
2025-11-06 12:49:56.4;06;00;12;06;0050;0000;0049;0049;0053;0012
2025-11-06 12:49:56.5;06;00;12;06;0050;0000;0049;0049;0053;0012
2025-11-06 12:49:56.6;06;00;12;06;0050;0000;0049;0049;0053;0012
2025-11-06 12:49:56.7;06;00;12;06;0050;0000;0049;0049;0053;0012
2025-11-06 12:49:56.8;06;00;12;06;0050;0000;0049;0049;0053;0012
2025-11-06 12:49:57.0;06;00;12;06;0050;0000;0044;0044;0053;0012
2025-11-06 12:49:57.1;06;00;12;06;0050;0000;0039;0039;0052;0013
2025-11-06 12:49:57.2;06;00;12;06;0050;0000;0034;0034;0052;0013
2025-11-06 12:49:57.3;06;00;12;06;0050;0000;0029;0029;0052;0013
2025-11-06 12:49:57.4;06;00;12;06;0050;0000;0024;0024;0052;0013
2025-11-06 12:49:57.5;06;00;12;06;0050;0000;0019;0019;0052;0013
2025-11-06 12:49:57.6;06;00;12;06;0050;0000;0014;0014;0052;0013
2025-11-06 12:49:57.7;06;00;12;06;0050;0000;0009;0009;0052;0013
2025-11-06 12:49:57.9;06;00;12;06;0050;0000;0004;0004;0052;0013
2025-11-06 12:49:58.0;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.1;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.2;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.3;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.4;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.5;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.6;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.8;06;00;12;06;0050;0000;0000;0000;0052;0013
2025-11-06 12:49:58.9;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.0;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.1;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.2;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.3;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.4;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.5;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.7;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.8;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:49:59.9;06;00;12;06;0050;0000;0000;0000;0052;0014
2025-11-06 12:50:00.0;06;00;12;06;0050;0000;0000;0004;0052;0014
2025-11-06 12:50:00.1;06;00;12;06;0050;0000;0004;0009;0052;0014
2025-11-06 12:50:00.2;06;00;12;06;0050;0000;0009;0014;0052;0014
2025-11-06 12:50:00.3;06;00;12;06;0050;0000;0014;0019;0052;0014
2025-11-06 12:50:00.4;06;00;12;06;0050;0000;0019;0024;0052;0014
2025-11-06 12:50:00.6;06;00;12;06;0050;0000;0024;0029;0052;0014
2025-11-06 12:50:00.7;06;00;12;06;0050;0000;0029;0034;0052;0014
2025-11-06 12:50:00.8;06;00;12;06;0050;0000;0034;0039;0052;0015
2025-11-06 12:50:00.9;06;00;12;06;0050;0000;0039;0044;0052;0015
2025-11-06 12:50:01.0;06;00;12;06;0050;0000;0044;0049;0052;0015
2025-11-06 12:50:01.1;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.2;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.3;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.5;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.6;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.7;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.8;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:01.9;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:02.0;06;00;12;06;0050;0000;0049;0049;0052;0015
2025-11-06 12:50:02.1;06;00;12;06;0050;0000;0044;0044;0052;0015
2025-11-06 12:50:02.2;06;00;12;06;0050;0000;0039;0039;0052;0015
2025-11-06 12:50:02.4;06;00;12;06;0050;0000;0034;0034;0052;0015
2025-11-06 12:50:02.5;06;00;12;06;0050;0000;0029;0029;0052;0015
2025-11-06 12:50:02.6;06;00;12;06;0050;0000;0024;0024;0052;0015
2025-11-06 12:50:02.7;06;00;12;06;0050;0000;0019;0019;0052;0016
2025-11-06 12:50:02.8;06;00;12;06;0050;0000;0014;0014;0052;0016
2025-11-06 12:50:02.9;06;00;12;06;0050;0000;0009;0009;0052;0016
2025-11-06 12:50:03.0;06;00;12;06;0050;0000;0004;0004;0052;0016
2025-11-06 12:50:03.1;06;00;12;06;0050;0000;0000;0000;0052;0016
2025-11-06 12:50:03.3;06;00;12;06;0550;0000;0000;0000;0052;0016
2025-11-06 12:50:03.4;06;00;12;06;0550;0000;0000;0000;0052;0016
2025-11-06 12:50:03.5;06;00;12;06;0550;0000;0000;0000;0052;0016
2025-11-06 12:50:03.6;06;00;12;06;0550;0000;0000;0000;0052;0016
2025-11-06 12:50:03.7;06;00;12;06;0550;0000;0000;0000;0052;0016
2025-11-06 12:50:03.8;06;00;12;06;0050;0000;0000;0000;0052;0016
2025-11-06 12:50:03.9;06;00;12;06;0050;0000;0000;0000;0052;0016
2025-11-06 12:50:04.0;06;00;12;06;0050;0000;0000;0000;0052;0016
2025-11-06 12:50:04.2;06;00;12;06;0050;0000;0000;0000;0052;0016
2025-11-06 12:50:04.4;06;00;12;06;0050;0000;0000;0000;0052;0016
2025-11-06 12:50:04.5;06;00;12;06;0050;0000;0000;0000;0052;0017
2025-11-06 12:50:04.6;06;00;12;06;0050;0000;0000;0000;0052;0017
2025-11-06 12:50:04.7;06;00;12;06;0050;0000;0000;0000;0052;0017
2025-11-06 12:50:04.8;06;00;12;06;0050;0000;0000;0000;0052;0017
2025-11-06 12:50:04.9;06;00;12;06;0050;0000;0000;0000;0052;0017
2025-11-06 12:50:05.0;06;00;12;06;0050;0000;0000;0000;0052;0017
2025-11-06 12:50:05.2;06;00;12;06;0050;0000;0004;0004;0052;0017
2025-11-06 12:50:05.3;06;00;12;06;0050;0000;0009;0009;0052;0017
2025-11-06 12:50:05.4;06;00;12;06;0050;0000;0014;0014;0052;0017
2025-11-06 12:50:05.5;06;00;12;06;0050;0000;0019;0019;0052;0017
2025-11-06 12:50:05.6;06;00;12;06;0050;0000;0024;0024;0052;0017
2025-11-06 12:50:05.7;06;00;12;06;0050;0000;0029;0029;0052;0017
2025-11-06 12:50:05.8;06;00;12;06;0050;0000;0034;0034;0052;0017
2025-11-06 12:50:05.9;06;00;12;06;0050;0000;0039;0039;0052;0017
2025-11-06 12:50:06.1;06;00;12;06;0050;0000;0044;0044;0052;0017
2025-11-06 12:50:06.2;06;00;12;06;0050;0000;0049;0049;0052;0017
2025-11-06 12:50:06.3;06;00;12;06;0050;0000;0049;0049;0052;0017
2025-11-06 12:50:06.4;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:06.5;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:06.6;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:06.7;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:06.8;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:07.0;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:07.1;06;00;12;06;0050;0000;0049;0049;0052;0018
2025-11-06 12:50:07.2;06;00;12;06;0050;0000;0044;0044;0052;0018
2025-11-06 12:50:07.3;06;00;12;06;0050;0000;0039;0039;0052;0018
2025-11-06 12:50:07.4;06;00;12;06;0050;0000;0034;0034;0052;0018
2025-11-06 12:50:07.5;06;00;12;06;0050;0000;0029;0029;0052;0018
2025-11-06 12:50:07.6;06;00;12;06;0050;0000;0024;0024;0052;0018
2025-11-06 12:50:07.7;06;00;12;06;0050;0000;0019;0019;0052;0018
2025-11-06 12:50:07.9;06;00;12;06;0050;0000;0014;0014;0052;0018
2025-11-06 12:50:08.0;06;00;12;06;0050;0000;0009;0009;0052;0018
2025-11-06 12:50:08.1;06;00;12;06;0050;0000;0004;0004;0052;0018
2025-11-06 12:50:08.2;06;00;12;06;0050;0000;0000;0000;0052;0018
2025-11-06 12:50:08.3;06;00;12;06;0050;0000;0000;0000;0052;0018
2025-11-06 12:50:08.4;06;00;12;06;0050;0000;0000;0000;0051;0019
2025-11-06 12:50:08.5;06;00;12;06;0050;0000;0000;0000;0051;0019
2025-11-06 12:50:08.6;06;00;12;06;0050;0000;0000;0000;0051;0019
2025-11-06 12:50:08.8;06;00;12;06;0050;0000;0000;0000;0051;0019
2025-11-06 12:50:08.9;06;00;12;06;0050;0000;0000;0000;0051;0019
2025-11-06 12:50:09.0;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.1;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.2;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.3;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.4;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.5;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.7;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.8;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:09.9;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:10.0;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:10.1;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:10.2;06;00;12;06;0050;0000;0000;0000;0050;0019
2025-11-06 12:50:10.3;06;00;12;06;0050;0000;0000;0004;0050;0020
2025-11-06 12:50:10.4;06;00;12;06;0050;0000;0004;0009;0050;0020
2025-11-06 12:50:10.6;06;00;12;06;0050;0000;0009;0014;0050;0020
2025-11-06 12:50:10.7;06;00;12;06;0050;0000;0014;0019;0050;0020
2025-11-06 12:50:10.8;06;00;12;06;0050;0000;0019;0024;0050;0020
2025-11-06 12:50:10.9;06;00;12;06;0050;0000;0024;0029;0050;0020
2025-11-06 12:50:11.0;06;00;12;06;0050;0000;0029;0034;0050;0020
2025-11-06 12:50:11.1;06;00;12;06;0050;0000;0034;0039;0050;0020
2025-11-06 12:50:11.2;06;00;12;06;0050;0000;0039;0044;0050;0020
2025-11-06 12:50:11.3;06;00;12;06;0050;0000;0044;0049;0050;0020
2025-11-06 12:50:11.5;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:11.6;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:11.7;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:11.8;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:11.9;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:12.0;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:12.1;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:12.2;06;00;12;06;0050;0000;0049;0049;0050;0020
2025-11-06 12:50:12.4;06;00;12;06;0050;0000;0044;0044;0049;0021
2025-11-06 12:50:12.5;06;00;12;06;0050;0000;0039;0039;0049;0021
2025-11-06 12:50:12.6;06;00;12;06;0050;0000;0034;0034;0049;0021
2025-11-06 12:50:12.7;06;00;12;06;0050;0000;0029;0029;0049;0021
2025-11-06 12:50:12.8;06;00;12;06;0050;0000;0024;0024;0049;0021
2025-11-06 12:50:12.9;06;00;12;06;0050;0000;0019;0019;0049;0021
2025-11-06 12:50:13.0;06;00;12;06;0050;0000;0014;0014;0049;0021
2025-11-06 12:50:13.1;06;00;12;06;0050;0000;0009;0009;0049;0021
2025-11-06 12:50:13.3;06;00;12;06;0050;0000;0004;0004;0049;0021
2025-11-06 12:50:13.4;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:13.5;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:13.6;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:13.7;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:13.8;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:13.9;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:14.0;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:14.2;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:14.3;06;00;12;06;0050;0000;0000;0000;0049;0021
2025-11-06 12:50:14.4;06;00;12;06;0050;0000;0000;0000;0044;0021
2025-11-06 12:50:14.5;06;00;12;06;0050;0000;0000;0000;0039;0021
2025-11-06 12:50:14.6;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:14.7;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:14.8;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:14.9;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:15.1;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:15.2;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:15.3;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:15.4;06;00;12;06;0050;0000;0000;0000;0034;0022
2025-11-06 12:50:15.5;06;00;12;06;0050;0000;0000;0000;0039;0022
2025-11-06 12:50:15.6;06;00;12;06;0050;0000;0000;0000;0044;0022
2025-11-06 12:50:15.7;06;00;12;06;0050;0000;0004;0004;0049;0022
2025-11-06 12:50:15.8;06;00;12;06;0050;0000;0009;0009;0049;0022
2025-11-06 12:50:16.0;06;00;12;06;0050;0000;0014;0014;0049;0022
2025-11-06 12:50:16.1;06;00;12;06;0050;0000;0019;0019;0049;0022
2025-11-06 12:50:16.2;06;00;12;06;0050;0000;0024;0024;0049;0022
2025-11-06 12:50:16.3;06;00;12;06;0050;0000;0029;0029;0049;0022
2025-11-06 12:50:16.4;06;00;12;06;0050;0000;0034;0034;0049;0022
2025-11-06 12:50:16.5;06;00;12;06;0050;0000;0039;0039;0049;0022
2025-11-06 12:50:16.6;06;00;12;06;0050;0000;0044;0044;0049;0022
2025-11-06 12:50:16.7;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:16.9;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.0;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.1;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.2;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.3;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.4;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.5;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.6;06;00;12;06;0050;0000;0049;0049;0044;0023
2025-11-06 12:50:17.8;06;00;12;06;0050;0000;0044;0049;0044;0023
2025-11-06 12:50:17.9;06;00;12;06;0050;0000;0039;0049;0049;0023
2025-11-06 12:50:18.0;06;00;12;06;0050;0000;0034;0049;0049;0023
2025-11-06 12:50:18.1;06;00;12;06;0050;0000;0029;0049;0049;0023
2025-11-06 12:50:18.2;06;00;12;06;0050;0000;0024;0049;0049;0023
2025-11-06 12:50:18.3;06;00;12;06;0050;0000;0019;0049;0049;0023
2025-11-06 12:50:18.4;06;00;12;06;0050;0000;0014;0044;0049;0023
2025-11-06 12:50:18.5;06;00;12;06;0050;0000;0009;0039;0049;0023
2025-11-06 12:50:18.7;06;00;12;06;0050;0000;0004;0034;0049;0024
2025-11-06 12:50:18.8;06;00;12;06;0050;0000;0000;0029;0049;0024
2025-11-06 12:50:18.9;06;00;12;06;0050;0000;0000;0024;0049;0024
2025-11-06 12:50:19.0;06;00;12;06;0050;0000;0000;0019;0049;0024
2025-11-06 12:50:19.1;06;00;12;06;0050;0000;0000;0014;0049;0024
2025-11-06 12:50:19.2;06;00;12;06;0050;0000;0000;0009;0049;0024
2025-11-06 12:50:19.3;06;00;12;06;0050;0000;0000;0004;0049;0024
2025-11-06 12:50:19.4;06;00;12;06;0050;0000;0000;0000;0049;0024
2025-11-06 12:50:19.6;06;00;12;06;0050;0000;0000;0000;0049;0024
2025-11-06 12:50:19.7;06;00;12;06;0050;0000;0000;0000;0049;0024
2025-11-06 12:50:19.8;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:19.9;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:20.0;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:20.1;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:20.2;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:20.3;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:20.5;06;00;12;06;0050;0000;0000;0000;0050;0024
2025-11-06 12:50:20.6;06;00;12;06;0050;0000;0000;0000;0050;0025
2025-11-06 12:50:20.7;06;00;12;06;0050;0000;0000;0000;0050;0025
2025-11-06 12:50:20.8;06;00;12;06;0050;0000;0000;0000;0050;0025
2025-11-06 12:50:20.9;06;00;12;06;0050;0000;0000;0000;0050;0025
2025-11-06 12:50:21.0;06;00;12;06;0050;0000;0004;0004;0050;0025
2025-11-06 12:50:21.1;06;00;12;06;0050;0000;0009;0009;0050;0025
2025-11-06 12:50:21.2;06;00;12;06;0050;0000;0014;0014;0050;0025
2025-11-06 12:50:21.4;06;00;12;06;0050;0000;0019;0019;0050;0025
2025-11-06 12:50:21.5;06;00;12;06;0050;0000;0024;0024;0050;0025
2025-11-06 12:50:21.6;06;00;12;06;0050;0000;0029;0029;0050;0025
2025-11-06 12:50:21.7;06;00;12;06;0050;0000;0034;0034;0051;0025
2025-11-06 12:50:21.8;06;00;12;06;0050;0000;0039;0039;0051;0025
2025-11-06 12:50:21.9;06;00;12;06;0050;0000;0044;0044;0051;0025
2025-11-06 12:50:22.0;06;00;12;06;0050;0000;0049;0049;0051;0025
2025-11-06 12:50:22.1;06;00;12;06;0050;0000;0049;0049;0051;0025
2025-11-06 12:50:22.3;06;00;12;06;0050;0000;0049;0049;0051;0025
2025-11-06 12:50:22.4;06;00;12;06;0050;0000;0049;0049;0051;0025
2025-11-06 12:50:22.5;06;00;12;06;0050;0000;0049;0049;0051;0026
2025-11-06 12:50:22.6;06;00;12;06;0050;0000;0049;0049;0051;0026
2025-11-06 12:50:22.7;06;00;12;06;0050;0000;0049;0049;0051;0026
2025-11-06 12:50:22.8;06;00;12;06;0050;0000;0049;0049;0051;0026
2025-11-06 12:50:22.9;06;00;12;06;0050;0000;0049;0049;0051;0026
2025-11-06 12:50:23.0;06;00;12;06;0050;0000;0044;0049;0051;0026
2025-11-06 12:50:23.2;06;00;12;06;0050;0000;0039;0049;0051;0026
2025-11-06 12:50:23.3;06;00;12;06;0050;0000;0034;0049;0051;0026
2025-11-06 12:50:23.4;06;00;12;06;0050;0000;0029;0049;0051;0026
2025-11-06 12:50:23.5;06;00;12;06;0050;0000;0024;0049;0051;0026
2025-11-06 12:50:23.6;06;00;12;06;0050;0000;0019;0044;0052;0026
2025-11-06 12:50:23.7;06;00;12;06;0050;0000;0014;0039;0052;0026
2025-11-06 12:50:23.8;06;00;12;06;0050;0000;0009;0034;0052;0026
2025-11-06 12:50:23.9;06;00;12;06;0050;0000;0004;0029;0052;0026
2025-11-06 12:50:24.1;06;00;12;06;0050;0000;0000;0024;0052;0026
2025-11-06 12:50:24.2;06;00;12;06;0050;0000;0000;0019;0052;0026
2025-11-06 12:50:24.3;06;00;12;06;0050;0000;0000;0014;0052;0026
2025-11-06 12:50:24.4;06;00;12;06;0050;0000;0000;0009;0052;0027
