Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-09 21:16:05.9;06;20;01;03;0050;0000;0118;0461;0616;0445
2025-11-09 21:16:06.0;06;20;01;03;0050;0000;0118;0462;0635;0445
2025-11-09 21:16:06.1;06;20;01;03;0050;0000;0118;0463;0657;0446
2025-11-09 21:16:06.2;06;20;01;03;0550;0000;0118;0464;0678;0447
2025-11-09 21:16:06.3;06;20;01;03;0550;0000;0119;0465;0697;0447
2025-11-09 21:16:06.4;06;20;01;03;0550;0000;0119;0466;0703;0448
2025-11-09 21:16:06.5;06;20;01;03;0550;0000;0119;0467;0709;0449
2025-11-09 21:16:06.6;06;20;01;03;0550;0000;0119;0467;0709;0450
2025-11-09 21:16:06.7;06;20;01;03;0550;0000;0120;0468;0711;0450
2025-11-09 21:16:06.8;06;20;01;03;0550;0000;0120;0469;0714;0451
2025-11-09 21:16:06.9;06;20;01;03;0550;0000;0120;0470;0717;0452
2025-11-09 21:16:07.0;06;20;01;03;0050;0000;0120;0471;0721;0453
2025-11-09 21:16:07.1;06;20;01;03;0050;0000;0121;0472;0725;0453
2025-11-09 21:16:07.2;06;20;01;03;0050;0000;0121;0472;0726;0454
2025-11-09 21:16:07.3;06;20;01;03;0050;0000;0121;0473;0729;0455
2025-11-09 21:16:07.4;06;20;01;03;0050;0000;0121;0474;0729;0455
2025-11-09 21:16:07.5;06;20;01;03;0050;0000;0122;0475;0725;0456
2025-11-09 21:16:07.6;06;20;01;03;0050;0000;0122;0476;0716;0457
2025-11-09 21:16:07.7;06;20;01;03;0550;0000;0122;0477;0699;0457
2025-11-09 21:16:07.8;06;20;01;03;0550;0000;0122;0479;0682;0458
2025-11-09 21:16:07.9;06;20;01;03;0550;0000;0122;0480;0663;0458
2025-11-09 21:16:08.0;06;20;01;03;0550;0000;0123;0481;0643;0459
2025-11-09 21:16:08.1;06;20;01;03;0550;0000;0123;0482;0623;0459
2025-11-09 21:16:08.2;06;20;01;03;0550;0000;0123;0483;0616;0460
2025-11-09 21:16:08.3;06;20;01;03;0550;0000;0123;0484;0608;0461
2025-11-09 21:16:08.4;06;20;01;03;0550;0000;0123;0485;0610;0462
2025-11-09 21:16:08.5;06;20;01;03;0550;0000;0123;0486;0619;0462
2025-11-09 21:16:08.6;06;20;01;03;0050;0000;0123;0487;0629;0463
2025-11-09 21:16:08.7;06;20;01;03;0550;0000;0124;0488;0643;0464
2025-11-09 21:16:08.8;06;20;01;03;0550;0000;0124;0489;0657;0465
2025-11-09 21:16:08.9;06;20;01;03;0550;0000;0124;0490;0674;0465
2025-11-09 21:16:09.0;06;20;01;03;0550;0000;0124;0491;0689;0466
2025-11-09 21:16:09.1;06;20;01;03;0050;0000;0124;0492;0707;0467
2025-11-09 21:16:09.2;06;20;01;03;0050;0000;0124;0493;0712;0467
2025-11-09 21:16:09.3;06;20;01;03;0050;0000;0124;0493;0713;0468
2025-11-09 21:16:09.4;06;20;01;03;0050;0000;0124;0494;0708;0469
2025-11-09 21:16:09.5;06;20;01;03;0050;0000;0125;0495;0699;0469
2025-11-09 21:16:09.6;06;20;01;03;0550;0000;0125;0496;0696;0470
2025-11-09 21:16:09.7;06;20;01;03;0050;0000;0125;0497;0692;0471
2025-11-09 21:16:09.8;06;20;01;03;0050;0000;0125;0498;0691;0472
2025-11-09 21:16:09.9;06;20;01;03;0050;0000;0126;0498;0690;0472
2025-11-09 21:16:10.0;06;20;01;03;0050;0000;0126;0499;0689;0473
2025-11-09 21:16:10.1;06;20;01;03;0050;0000;0126;0500;0688;0474
2025-11-09 21:16:10.2;06;20;01;03;0050;0000;0126;0501;0687;0474
2025-11-09 21:16:10.3;06;20;01;03;0550;0000;0127;0502;0687;0475
2025-11-09 21:16:10.4;06;20;01;03;0050;0000;0127;0503;0687;0476
2025-11-09 21:16:10.5;06;20;01;03;0050;0000;0127;0504;0684;0476
2025-11-09 21:16:10.6;06;20;01;03;0050;0000;0127;0505;0675;0477
2025-11-09 21:16:10.7;06;20;01;03;0050;0000;0127;0506;0663;0477
2025-11-09 21:16:10.8;06;20;01;03;0550;0000;0127;0507;0648;0478
2025-11-09 21:16:10.9;06;20;01;03;0550;0000;0127;0508;0627;0478
2025-11-09 21:16:11.0;06;20;01;03;0550;0000;0128;0509;0608;0479
2025-11-09 21:16:11.1;06;20;01;03;0550;0000;0128;0510;0585;0479
2025-11-09 21:16:11.2;06;20;01;03;0550;0000;0128;0511;0565;0480
2025-11-09 21:16:11.3;06;20;01;03;0550;0000;0128;0511;0556;0481
2025-11-09 21:16:11.4;06;20;01;03;0550;0000;0129;0512;0557;0481
2025-11-09 21:16:11.5;06;20;01;03;0550;0000;0129;0513;0569;0482
2025-11-09 21:16:11.6;06;20;01;03;0550;0000;0129;0514;0581;0483
2025-11-09 21:16:11.7;06;20;01;03;0550;0000;0129;0515;0598;0484
2025-11-09 21:16:11.8;06;20;01;03;0550;0000;0130;0515;0615;0484
2025-11-09 21:16:11.9;06;20;01;03;0050;0000;0130;0516;0637;0485
2025-11-09 21:16:12.0;06;20;01;03;0050;0000;0130;0517;0659;0486
2025-11-09 21:16:12.1;06;20;01;03;0550;0000;0130;0518;0683;0486
2025-11-09 21:16:12.2;06;20;01;03;0550;0000;0130;0518;0706;0487
2025-11-09 21:16:12.3;06;20;01;03;0550;0000;0130;0519;0720;0488
2025-11-09 21:16:12.4;06;20;01;03;0550;0000;0130;0520;0724;0489
2025-11-09 21:16:12.5;06;20;01;03;0550;0000;0131;0521;0721;0489
2025-11-09 21:16:12.6;06;20;01;03;0550;0000;0131;0522;0723;0490
2025-11-09 21:16:12.7;06;20;01;03;0550;0000;0131;0523;0723;0491
2025-11-09 21:16:12.8;06;20;01;03;0550;0000;0131;0524;0725;0492
2025-11-09 21:16:12.9;06;20;01;03;0550;0000;0132;0525;0727;0492
2025-11-09 21:16:13.0;06;20;01;03;0550;0000;0132;0526;0728;0493
2025-11-09 21:16:13.1;06;20;01;03;0550;0000;0132;0528;0731;0494
2025-11-09 21:16:13.2;06;20;01;03;0050;0000;0132;0529;0735;0495
2025-11-09 21:16:13.3;06;20;01;03;0050;0000;0133;0531;0735;0495
2025-11-09 21:16:13.4;06;20;01;03;0050;0000;0133;0532;0734;0496
2025-11-09 21:16:13.5;06;20;01;03;0050;0000;0133;0533;0730;0497
2025-11-09 21:16:13.6;06;20;01;03;0050;0000;0133;0535;0719;0497
2025-11-09 21:16:13.7;06;20;01;03;0550;0000;0133;0536;0707;0498
2025-11-09 21:16:13.8;06;20;01;03;0050;0000;0133;0538;0690;0498
2025-11-09 21:16:13.9;06;20;01;03;0050;0000;0134;0539;0669;0499
2025-11-09 21:16:14.0;06;20;01;03;0050;0000;0134;0541;0648;0499
2025-11-09 21:16:14.1;06;20;01;03;0550;0000;0134;0542;0627;0500
2025-11-09 21:16:14.2;06;20;01;03;0550;0000;0134;0543;0608;0501
2025-11-09 21:16:14.3;06;20;01;03;0550;0000;0135;0544;0604;0501
2025-11-09 21:16:14.4;06;20;01;03;0550;0000;0135;0545;0611;0502
2025-11-09 21:16:14.5;06;20;01;03;0050;0000;0135;0545;0638;0503
2025-11-09 21:16:14.6;06;20;01;03;0550;0000;0135;0546;0673;0504
2025-11-09 21:16:14.7;06;20;01;03;0550;0000;0136;0547;0697;0505
2025-11-09 21:16:14.8;06;20;01;03;0550;0000;0136;0548;0726;0506
2025-11-09 21:16:14.9;06;20;01;03;0550;0000;0136;0549;0740;0506
2025-11-09 21:16:15.0;06;20;01;03;0550;0000;0137;0549;0754;0507
2025-11-09 21:16:15.1;06;20;01;03;0050;0000;0137;0550;0750;0508
2025-11-09 21:16:15.2;06;20;01;03;0050;0000;0137;0551;0775;0508
2025-11-09 21:16:15.3;06;20;01;03;0050;0000;0137;0551;0783;0509
2025-11-09 21:16:15.4;06;20;01;03;0050;0000;0137;0552;0784;0510
2025-11-09 21:16:15.5;06;20;01;03;0050;0000;0138;0553;0755;0510
2025-11-09 21:16:15.6;06;20;01;03;0050;0000;0138;0554;0734;0511
2025-11-09 21:16:15.7;06;20;01;03;0550;0000;0138;0555;0724;0512
2025-11-09 21:16:15.8;06;20;01;03;0050;0000;0138;0556;0706;0513
2025-11-09 21:16:16.0;06;20;01;03;0050;0000;0138;0557;0709;0514
2025-11-09 21:16:16.1;06;20;01;03;0050;0000;0138;0558;0712;0515
2025-11-09 21:16:16.2;06;20;01;03;0050;0000;0139;0559;0731;0515
2025-11-09 21:16:16.3;06;20;01;03;0050;0000;0139;0560;0719;0516
2025-11-09 21:16:16.4;06;20;01;03;0050;0000;0139;0561;0710;0517
2025-11-09 21:16:16.5;06;20;01;03;0050;0000;0140;0562;0698;0517
2025-11-09 21:16:16.6;06;20;01;03;0050;0000;0140;0563;0696;0518
2025-11-09 21:16:16.7;06;20;01;03;0050;0000;0140;0564;0676;0518
2025-11-09 21:16:16.8;06;20;01;03;0550;0000;0140;0566;0650;0519
2025-11-09 21:16:16.9;06;20;01;03;0550;0000;0141;0567;0632;0519
2025-11-09 21:16:17.0;06;20;01;03;0550;0000;0141;0568;0614;0520
2025-11-09 21:16:17.1;06;20;01;03;0550;0000;0141;0569;0586;0520
2025-11-09 21:16:17.2;06;20;01;03;0550;0000;0141;0570;0560;0521
2025-11-09 21:16:17.3;06;20;01;03;0550;0000;0141;0571;0541;0521
2025-11-09 21:16:17.4;06;20;01;03;0550;0000;0141;0572;0522;0522
2025-11-09 21:16:17.5;06;20;01;03;0550;0000;0142;0573;0520;0523
2025-11-09 21:16:17.6;06;20;01;03;0550;0000;0142;0574;0531;0523
2025-11-09 21:16:17.7;06;20;01;03;0550;0000;0142;0574;0547;0524
2025-11-09 21:16:17.9;06;20;01;03;0550;0000;0142;0575;0568;0526
2025-11-09 21:16:18.0;06;20;01;03;0550;0000;0142;0576;0589;0526
2025-11-09 21:16:18.1;06;20;01;03;0550;0000;0142;0576;0607;0527
2025-11-09 21:16:18.2;06;20;01;03;0550;0000;0143;0576;0636;0528
2025-11-09 21:16:18.3;06;20;01;03;0550;0000;0143;0576;0662;0528
2025-11-09 21:16:18.4;06;20;01;03;0550;0000;0143;0576;0683;0529
2025-11-09 21:16:18.5;06;20;01;03;0550;0000;0143;0576;0704;0530
2025-11-09 21:16:18.6;06;20;01;03;0550;0000;0143;0576;0714;0531
2025-11-09 21:16:18.7;06;20;01;03;0550;0000;0143;0575;0714;0531
2025-11-09 21:16:18.8;06;20;01;03;0550;0000;0143;0574;0714;0532
2025-11-09 21:16:18.9;06;20;01;03;0550;0000;0143;0573;0714;0533
2025-11-09 21:16:19.0;06;20;01;03;0550;0000;0143;0573;0717;0534
2025-11-09 21:16:19.1;06;20;01;03;0550;0000;0143;0572;0721;0534
2025-11-09 21:16:19.2;06;20;01;03;0050;0000;0143;0571;0721;0535
2025-11-09 21:16:19.3;06;20;01;03;0550;0000;0143;0570;0724;0536
2025-11-09 21:16:19.4;06;20;01;03;0050;0000;0143;0569;0727;0537
2025-11-09 21:16:19.5;06;20;01;03;0050;0000;0143;0568;0727;0537
2025-11-09 21:16:19.6;06;20;01;03;0050;0000;0142;0567;0725;0538
2025-11-09 21:16:19.7;06;20;01;03;0050;0000;0142;0566;0712;0538
2025-11-09 21:16:19.8;06;20;01;03;0550;0000;0142;0565;0696;0539
2025-11-09 21:16:19.9;06;20;01;03;0550;0000;0142;0564;0679;0539
2025-11-09 21:16:20.0;06;20;01;03;0550;0000;0141;0564;0654;0540
2025-11-09 21:16:20.1;06;20;01;03;0550;0000;0141;0563;0630;0540
2025-11-09 21:16:20.2;06;20;01;03;0050;0000;0141;0562;0613;0541
2025-11-09 21:16:20.3;06;20;01;03;0050;0000;0141;0561;0596;0542
2025-11-09 21:16:20.4;06;20;01;03;0050;0000;0140;0560;0590;0543
2025-11-09 21:16:20.5;06;20;01;03;0050;0000;0140;0560;0595;0543
2025-11-09 21:16:20.6;06;20;01;03;0050;0000;0140;0559;0600;0544
2025-11-09 21:16:20.7;06;20;01;03;0050;0000;0140;0558;0612;0545
2025-11-09 21:16:20.8;06;20;01;03;0550;0000;0140;0557;0626;0545
2025-11-09 21:16:20.9;06;20;01;03;0050;0000;0140;0556;0640;0546
2025-11-09 21:16:21.0;06;20;01;03;0050;0000;0139;0555;0660;0547
2025-11-09 21:16:21.1;06;20;01;03;0050;0000;0139;0553;0679;0548
2025-11-09 21:16:21.2;06;20;01;03;0050;0000;0139;0552;0693;0548
2025-11-09 21:16:21.3;06;20;01;03;0050;0000;0139;0552;0706;0549
2025-11-09 21:16:21.4;06;20;01;03;0550;0000;0139;0551;0708;0550
2025-11-09 21:16:21.5;06;20;01;03;0550;0000;0139;0550;0704;0550
2025-11-09 21:16:21.6;06;20;01;03;0550;0000;0139;0549;0698;0551
2025-11-09 21:16:21.7;06;20;01;03;0550;0000;0138;0548;0692;0552
2025-11-09 21:16:21.8;06;20;01;03;0550;0000;0138;0547;0691;0552
2025-11-09 21:16:21.9;06;20;01;03;0550;0000;0138;0546;0689;0553
2025-11-09 21:16:22.0;06;20;01;03;0550;0000;0138;0545;0690;0554
2025-11-09 21:16:22.1;06;20;01;03;0550;0000;0138;0544;0687;0555
2025-11-09 21:16:22.2;06;20;01;03;0550;0000;0138;0544;0687;0555
2025-11-09 21:16:22.3;06;20;01;03;0550;0000;0138;0543;0686;0556
2025-11-09 21:16:22.4;06;20;01;03;0050;0000;0137;0542;0685;0556
2025-11-09 21:16:22.5;06;20;01;03;0050;0000;0137;0541;0677;0557
2025-11-09 21:16:22.6;06;20;01;03;0050;0000;0137;0540;0670;0558
2025-11-09 21:16:22.7;06;20;01;03;0050;0000;0137;0539;0657;0558
2025-11-09 21:16:22.8;06;20;01;03;0050;0000;0137;0539;0642;0559
2025-11-09 21:16:22.9;06;20;01;03;0550;0000;0136;0538;0620;0559
2025-11-09 21:16:23.0;06;20;01;03;0550;0000;0136;0538;0599;0560
2025-11-09 21:16:23.1;06;20;01;03;0550;0000;0136;0537;0576;0560
2025-11-09 21:16:23.2;06;20;01;03;0550;0000;0136;0537;0554;0561
2025-11-09 21:16:23.3;06;20;01;03;0550;0000;0135;0536;0538;0561
2025-11-09 21:16:23.4;06;20;01;03;0550;0000;0135;0535;0523;0562
2025-11-09 21:16:23.5;06;20;01;03;0050;0000;0135;0534;0528;0563
2025-11-09 21:16:23.6;06;20;01;03;0050;0000;0135;0533;0538;0563
2025-11-09 21:16:23.7;06;20;01;03;0050;0000;0135;0532;0556;0564
2025-11-09 21:16:23.8;06;20;01;03;0050;0000;0135;0531;0574;0565
2025-11-09 21:16:23.9;06;20;01;03;0550;0000;0134;0530;0598;0566
2025-11-09 21:16:24.0;06;20;01;03;0550;0000;0134;0529;0619;0566
2025-11-09 21:16:24.1;06;20;01;03;0050;0000;0134;0528;0643;0567
2025-11-09 21:16:24.2;06;20;01;03;0050;0000;0134;0527;0666;0568
2025-11-09 21:16:24.3;06;20;01;03;0050;0000;0133;0526;0682;0568
2025-11-09 21:16:24.4;06;20;01;03;0550;0000;0133;0525;0698;0569
2025-11-09 21:16:24.5;06;20;01;03;0550;0000;0133;0524;0700;0570
2025-11-09 21:16:24.6;06;20;01;03;0550;0000;0133;0523;0701;0570
2025-11-09 21:16:24.7;06;20;01;03;0550;0000;0132;0522;0702;0571
2025-11-09 21:16:24.8;06;20;01;03;0550;0000;0132;0521;0703;0572
2025-11-09 21:16:24.9;06;20;01;03;0550;0000;0132;0521;0705;0573
2025-11-09 21:16:25.0;06;20;01;03;0550;0000;0132;0519;0708;0573
2025-11-09 21:16:25.1;06;20;01;03;0550;0000;0132;0518;0709;0574
2025-11-09 21:16:25.2;06;20;01;03;0050;0000;0132;0517;0710;0575
2025-11-09 21:16:25.3;06;20;01;03;0050;0000;0132;0516;0713;0576
2025-11-09 21:16:25.4;06;20;01;03;0050;0000;0131;0515;0715;0576
2025-11-09 21:16:25.5;06;20;01;03;0050;0000;0131;0514;0716;0577
2025-11-09 21:16:25.6;06;20;01;03;0050;0000;0131;0513;0710;0577
2025-11-09 21:16:25.7;06;20;01;03;0050;0000;0131;0512;0696;0578
2025-11-09 21:16:25.8;06;20;01;03;0550;0000;0131;0512;0681;0579
2025-11-09 21:16:25.9;06;20;01;03;0550;0000;0131;0511;0661;0579
2025-11-09 21:16:26.0;06;20;01;03;0550;0000;0131;0510;0641;0580
2025-11-09 21:16:26.1;06;20;01;03;0550;0000;0130;0509;0621;0580
2025-11-09 21:16:26.2;06;20;01;03;0050;0000;0130;0509;0601;0581
2025-11-09 21:16:26.3;06;20;01;03;0050;0000;0130;0508;0589;0581
2025-11-09 21:16:26.4;06;20;01;03;0050;0000;0130;0508;0587;0582
2025-11-09 21:16:26.5;06;20;01;03;0050;0000;0130;0506;0586;0583
2025-11-09 21:16:26.6;06;20;01;03;0050;0000;0129;0505;0592;0584
2025-11-09 21:16:26.7;06;20;01;03;0050;0000;0129;0504;0602;0584
2025-11-09 21:16:26.8;06;20;01;03;0550;0000;0129;0502;0613;0585
2025-11-09 21:16:26.9;06;20;01;03;0050;0000;0129;0501;0630;0586
2025-11-09 21:16:27.0;06;20;01;03;0050;0000;0128;0499;0648;0586
2025-11-09 21:16:27.1;06;20;01;03;0050;0000;0128;0498;0667;0587
2025-11-09 21:16:27.2;06;20;01;03;0050;0000;0128;0497;0686;0588
2025-11-09 21:16:27.3;06;20;01;03;0050;0000;0128;0495;0693;0588
2025-11-09 21:16:27.4;06;20;01;03;0550;0000;0127;0494;0689;0589
2025-11-09 21:16:27.5;06;20;01;03;0550;0000;0127;0493;0684;0590
2025-11-09 21:16:27.6;06;20;01;03;0550;0000;0127;0492;0677;0590
2025-11-09 21:16:27.7;06;20;01;03;0550;0000;0127;0491;0676;0591
2025-11-09 21:16:27.8;06;20;01;03;0550;0000;0126;0491;0675;0592
2025-11-09 21:16:27.9;06;20;01;03;0550;0000;0126;0490;0675;0593
2025-11-09 21:16:28.0;06;20;01;03;0550;0000;0126;0489;0673;0593
2025-11-09 21:16:28.1;06;20;01;03;0050;0000;0126;0488;0672;0594
2025-11-09 21:16:28.2;06;20;01;03;0550;0000;0125;0487;0671;0595
2025-11-09 21:16:28.3;06;20;01;03;0050;0000;0125;0486;0670;0595
2025-11-09 21:16:28.4;06;20;01;03;0050;0000;0125;0485;0672;0596
2025-11-09 21:16:28.5;06;20;01;03;0050;0000;0125;0485;0671;0596
2025-11-09 21:16:28.6;06;20;01;03;0050;0000;0124;0484;0663;0597
2025-11-09 21:16:28.7;06;20;01;03;0050;0000;0124;0483;0650;0597
2025-11-09 21:16:28.8;06;20;01;03;0050;0000;0124;0482;0632;0598
2025-11-09 21:16:28.9;06;20;01;03;0550;0000;0124;0482;0613;0598
2025-11-09 21:16:29.0;06;20;01;03;0550;0000;0124;0481;0588;0599
2025-11-09 21:16:29.1;06;20;01;03;0550;0000;0124;0481;0566;0599
2025-11-09 21:16:29.2;06;20;01;03;0550;0000;0124;0480;0546;0600
2025-11-09 21:16:29.3;06;20;01;03;0550;0000;0123;0479;0530;0601
2025-11-09 21:16:29.4;06;20;01;03;0550;0000;0123;0478;0528;0601
2025-11-09 21:16:29.5;06;20;01;03;0050;0000;0123;0477;0537;0602
2025-11-09 21:16:29.6;06;20;01;03;0050;0000;0123;0476;0551;0603
2025-11-09 21:16:29.7;06;20;01;03;0050;0000;0123;0475;0567;0603
2025-11-09 21:16:29.8;06;20;01;03;0050;0000;0122;0474;0585;0604
2025-11-09 21:16:29.9;06;20;01;03;0050;0000;0122;0473;0604;0605
2025-11-09 21:16:30.1;06;20;01;03;0050;0000;0122;0472;0626;0606
2025-11-09 21:16:30.2;06;20;01;03;0050;0000;0122;0470;0648;0607
2025-11-09 21:16:30.3;06;20;01;03;0050;0000;0121;0469;0667;0607
2025-11-09 21:16:30.4;06;20;01;03;0050;0000;0121;0468;0682;0608
2025-11-09 21:16:30.5;06;20;01;03;0550;0000;0121;0467;0685;0609
2025-11-09 21:16:30.6;06;20;01;03;0550;0000;0121;0466;0682;0610
2025-11-09 21:16:30.7;06;20;01;03;0550;0000;0121;0465;0683;0610
2025-11-09 21:16:30.8;06;20;01;03;0550;0000;0121;0464;0685;0611
2025-11-09 21:16:30.9;06;20;01;03;0050;0000;0120;0463;0689;0612
2025-11-09 21:16:31.0;06;20;01;03;0550;0000;0120;0462;0694;0613
2025-11-09 21:16:31.1;06;20;01;03;0050;0000;0120;0461;0698;0613
2025-11-09 21:16:31.2;06;20;01;03;0050;0000;0120;0461;0700;0614
2025-11-09 21:16:31.3;06;20;01;03;0050;0000;0120;0460;0704;0615
2025-11-09 21:16:31.4;06;20;01;03;0050;0000;0119;0459;0707;0615
2025-11-09 21:16:31.5;06;20;01;03;0050;0000;0119;0458;0707;0616
2025-11-09 21:16:31.6;06;20;01;03;0050;0000;0119;0458;0704;0616
2025-11-09 21:16:31.7;06;20;01;03;0050;0000;0119;0457;0690;0617
2025-11-09 21:16:31.8;06;20;01;03;0050;0000;0118;0456;0674;0618
2025-11-09 21:16:31.9;06;20;01;03;0550;0000;0118;0455;0652;0618
2025-11-09 21:16:32.0;06;20;01;03;0550;0000;0118;0454;0631;0619
2025-11-09 21:16:32.1;06;20;01;03;0550;0000;0118;0453;0609;0619
2025-11-09 21:16:32.2;06;20;01;03;0550;0000;0118;0452;0588;0620
2025-11-09 21:16:32.3;06;20;01;03;0050;0000;0118;0452;0575;0620
2025-11-09 21:16:32.4;06;20;01;03;0050;0000;0118;0451;0573;0621
2025-11-09 21:16:32.5;06;20;01;03;0050;0000;0118;0450;0575;0622
2025-11-09 21:16:32.6;06;20;01;03;0050;0000;0117;0449;0582;0623
2025-11-09 21:16:32.7;06;20;01;03;0050;0000;0117;0449;0595;0623
2025-11-09 21:16:32.8;06;20;01;03;0550;0000;0117;0448;0609;0624
2025-11-09 21:16:32.9;06;20;01;03;0050;0000;0117;0447;0628;0625
2025-11-09 21:16:33.0;06;20;01;03;0050;0000;0117;0446;0646;0625
2025-11-09 21:16:33.1;06;20;01;03;0050;0000;0116;0444;0664;0626
2025-11-09 21:16:33.2;06;20;01;03;0050;0000;0116;0443;0683;0627
2025-11-09 21:16:33.3;06;20;01;03;0050;0000;0116;0442;0692;0627
2025-11-09 21:16:33.4;06;20;01;03;0550;0000;0116;0441;0691;0628
2025-11-09 21:16:33.5;06;20;01;03;0550;0000;0115;0440;0689;0629
2025-11-09 21:16:33.6;06;20;01;03;0550;0000;0115;0439;0683;0629
2025-11-09 21:16:33.7;06;20;01;03;0550;0000;0115;0438;0677;0630
2025-11-09 21:16:33.8;06;20;01;03;0550;0000;0115;0437;0671;0631
2025-11-09 21:16:33.9;06;20;01;03;0050;0000;0115;0436;0668;0631
2025-11-09 21:16:34.0;06;20;01;03;0550;0000;0114;0435;0664;0632
2025-11-09 21:16:34.1;06;20;01;03;0050;0000;0114;0435;0661;0633
2025-11-09 21:16:34.2;06;20;01;03;0050;0000;0114;0434;0657;0633
2025-11-09 21:16:34.3;06;20;01;03;0050;0000;0114;0433;0652;0634
2025-11-09 21:16:34.4;06;20;01;03;0050;0000;0113;0432;0651;0635
2025-11-09 21:16:34.5;06;20;01;03;0050;0000;0113;0431;0645;0635
2025-11-09 21:16:34.6;06;20;01;03;0050;0000;0113;0430;0639;0636
2025-11-09 21:16:34.7;06;20;01;03;0050;0000;0113;0430;0627;0636
2025-11-09 21:16:34.8;06;20;01;03;0050;0000;0113;0429;0615;0637
2025-11-09 21:16:34.9;06;20;01;03;0550;0000;0113;0428;0596;0637
2025-11-09 21:16:35.0;06;20;01;03;0550;0000;0113;0427;0578;0638
2025-11-09 21:16:35.1;06;20;01;03;0550;0000;0113;0426;0556;0638
2025-11-09 21:16:35.2;06;20;01;03;0550;0000;0112;0425;0537;0639
2025-11-09 21:16:35.3;06;20;01;03;0550;0000;0112;0425;0527;0639
2025-11-09 21:16:35.4;06;20;01;03;0550;0000;0112;0424;0516;0640
2025-11-09 21:16:35.5;06;20;01;03;0050;0000;0112;0423;0521;0641
2025-11-09 21:16:35.6;06;20;01;03;0050;0000;0112;0422;0532;0641
2025-11-09 21:16:35.7;06;20;01;03;0050;0000;0111;0421;0547;0642
2025-11-09 21:16:35.8;06;20;01;03;0050;0000;0111;0420;0563;0643
2025-11-09 21:16:35.9;06;20;01;03;0050;0000;0111;0419;0585;0643
2025-11-09 21:16:36.0;06;20;01;03;0050;0000;0111;0418;0606;0644
2025-11-09 21:16:36.1;06;20;01;03;0050;0000;0110;0417;0630;0645
2025-11-09 21:16:36.2;06;20;01;03;0050;0000;0110;0416;0653;0645
2025-11-09 21:16:36.3;06;20;01;03;0050;0000;0110;0414;0668;0646
2025-11-09 21:16:36.4;06;20;01;03;0550;0000;0110;0414;0682;0647
2025-11-09 21:16:36.5;06;20;01;03;0550;0000;0110;0413;0683;0647
2025-11-09 21:16:36.6;06;20;01;03;0550;0000;0109;0412;0680;0648
2025-11-09 21:16:36.7;06;20;01;03;0550;0000;0109;0411;0678;0649
2025-11-09 21:16:36.8;06;20;01;03;0550;0000;0109;0410;0679;0650
2025-11-09 21:16:36.9;06;20;01;03;0050;0000;0109;0409;0681;0650
2025-11-09 21:16:37.0;06;20;01;03;0550;0000;0108;0409;0684;0651
2025-11-09 21:16:37.1;06;20;01;03;0050;0000;0108;0408;0686;0652
2025-11-09 21:16:37.2;06;20;01;03;0050;0000;0108;0407;0689;0652
2025-11-09 21:16:37.3;06;20;01;03;0050;0000;0108;0406;0691;0653
2025-11-09 21:16:37.4;06;20;01;03;0050;0000;0108;0405;0693;0654
2025-11-09 21:16:37.5;06;20;01;03;0050;0000;0108;0404;0695;0654
2025-11-09 21:16:37.6;06;20;01;03;0050;0000;0108;0403;0691;0655
2025-11-09 21:16:37.7;06;20;01;03;0050;0000;0108;0401;0687;0656
2025-11-09 21:16:37.8;06;20;01;03;0050;0000;0108;0401;0671;0656
2025-11-09 21:16:37.9;06;20;01;03;0550;0000;0108;0400;0654;0657
2025-11-09 21:16:38.0;06;20;01;03;0550;0000;0107;0399;0632;0657
2025-11-09 21:16:38.1;06;20;01;03;0550;0000;0107;0398;0610;0658
2025-11-09 21:16:38.2;06;20;01;03;0550;0000;0107;0397;0589;0658
2025-11-09 21:16:38.3;06;20;01;03;0550;0000;0107;0396;0570;0659
2025-11-09 21:16:38.4;06;20;01;03;0050;0000;0107;0395;0563;0660
2025-11-09 21:16:38.5;06;20;01;03;0050;0000;0106;0395;0564;0660
2025-11-09 21:16:38.6;06;20;01;03;0050;0000;0106;0394;0571;0661
2025-11-09 21:16:38.7;06;20;01;03;0050;0000;0106;0393;0577;0662
2025-11-09 21:16:38.8;06;20;01;03;0550;0000;0106;0392;0592;0662
2025-11-09 21:16:38.9;06;20;01;03;0050;0000;0105;0391;0608;0663
2025-11-09 21:16:39.0;06;20;01;03;0050;0000;0105;0390;0628;0664
2025-11-09 21:16:39.1;06;20;01;03;0050;0000;0105;0389;0648;0664
2025-11-09 21:16:39.2;06;20;01;03;0050;0000;0105;0388;0665;0665
2025-11-09 21:16:39.3;06;20;01;03;0050;0000;0105;0387;0682;0666
2025-11-09 21:16:39.4;06;20;01;03;0550;0000;0104;0386;0686;0666
2025-11-09 21:16:39.5;06;20;01;03;0550;0000;0104;0385;0683;0667
2025-11-09 21:16:39.6;06;20;01;03;0550;0000;0104;0384;0677;0668
2025-11-09 21:16:39.7;06;20;01;03;0550;0000;0104;0383;0677;0668
2025-11-09 21:16:39.8;06;20;01;03;0550;0000;0104;0382;0675;0669
2025-11-09 21:16:39.9;06;20;01;03;0050;0000;0103;0382;0672;0670
2025-11-09 21:16:40.0;06;20;01;03;0050;0000;0103;0381;0667;0670
2025-11-09 21:16:40.1;06;20;01;03;0050;0000;0103;0380;0663;0671
