Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-12 18:37:41.9;06;15;04;03;0050;0000;0079;0282;0604;0923
2025-11-12 18:37:42.0;06;15;04;03;0050;0000;0078;0281;0589;0923
2025-11-12 18:37:42.1;06;15;04;03;0550;0000;0078;0280;0575;0924
2025-11-12 18:37:42.2;06;15;04;03;0550;0000;0078;0279;0566;0924
2025-11-12 18:37:42.3;06;15;04;03;0050;0000;0077;0278;0567;0925
2025-11-12 18:37:42.4;06;15;04;03;0050;0000;0077;0277;0571;0926
2025-11-12 18:37:42.5;06;15;04;03;0050;0000;0077;0276;0579;0926
2025-11-12 18:37:42.6;06;15;04;03;0050;0000;0076;0276;0593;0927
2025-11-12 18:37:42.7;06;15;04;03;0050;0000;0076;0276;0609;0928
2025-11-12 18:37:42.8;06;15;04;03;0550;0000;0076;0275;0628;0929
2025-11-12 18:37:42.9;06;15;04;03;0050;0000;0076;0276;0647;0929
2025-11-12 18:37:43.0;06;15;04;03;0550;0000;0076;0277;0667;0930
2025-11-12 18:37:43.1;06;15;04;03;0050;0000;0076;0277;0688;0931
2025-11-12 18:37:43.2;06;15;04;03;0050;0000;0076;0278;0703;0932
2025-11-12 18:37:43.3;06;15;04;03;0550;0000;0075;0279;0708;0932
2025-11-12 18:37:43.4;06;15;04;03;0050;0000;0075;0280;0715;0933
2025-11-12 18:37:43.5;06;15;04;03;0050;0000;0075;0281;0718;0934
2025-11-12 18:37:43.6;06;15;04;03;0550;0000;0075;0282;0720;0935
2025-11-12 18:37:43.7;06;15;04;03;0550;0000;0075;0283;0722;0935
2025-11-12 18:37:43.8;06;15;04;03;0050;0000;0075;0283;0725;0936
2025-11-12 18:37:43.9;06;15;04;03;0050;0000;0075;0283;0728;0937
2025-11-12 18:37:44.0;06;15;04;03;0050;0000;0075;0284;0731;0938
2025-11-12 18:37:44.1;06;15;04;03;0050;0000;0075;0285;0736;0938
2025-11-12 18:37:44.2;06;15;04;03;0050;0000;0075;0285;0739;0939
2025-11-12 18:37:44.3;06;15;04;03;0050;0000;0075;0287;0743;0940
2025-11-12 18:37:44.4;06;15;04;03;0550;0000;0075;0288;0745;0941
2025-11-12 18:37:44.5;06;15;04;03;0050;0000;0075;0289;0746;0941
2025-11-12 18:37:44.6;06;15;04;03;0550;0000;0075;0290;0745;0942
2025-11-12 18:37:44.7;06;15;04;03;0550;0000;0075;0290;0741;0943
2025-11-12 18:37:44.8;06;15;04;03;0550;0000;0075;0291;0735;0943
2025-11-12 18:37:44.9;06;15;04;03;0050;0000;0075;0291;0722;0944
2025-11-12 18:37:45.0;06;15;04;03;0550;0000;0075;0291;0708;0944
2025-11-12 18:37:45.1;06;15;04;03;0550;0000;0075;0290;0688;0945
2025-11-12 18:37:45.2;06;15;04;03;0550;0000;0075;0290;0670;0946
2025-11-12 18:37:45.3;06;15;04;03;0050;0000;0075;0289;0657;0946
2025-11-12 18:37:45.4;06;15;04;03;0050;0000;0075;0288;0649;0947
2025-11-12 18:37:45.5;06;15;04;03;0050;0000;0075;0288;0643;0948
2025-11-12 18:37:45.6;06;15;04;03;0050;0000;0075;0288;0641;0949
2025-11-12 18:37:45.7;06;15;04;03;0050;0000;0075;0288;0640;0949
2025-11-12 18:37:45.8;06;15;04;03;0050;0000;0075;0288;0641;0950
2025-11-12 18:37:45.9;06;15;04;03;0550;0000;0075;0288;0650;0951
2025-11-12 18:37:46.0;06;15;04;03;0550;0000;0075;0289;0658;0951
2025-11-12 18:37:46.1;06;15;04;03;0050;0000;0076;0290;0668;0952
2025-11-12 18:37:46.2;06;15;04;03;0050;0000;0076;0291;0678;0953
2025-11-12 18:37:46.3;06;15;04;03;0050;0000;0076;0291;0679;0953
2025-11-12 18:37:46.4;06;15;04;03;0550;0000;0077;0291;0675;0954
2025-11-12 18:37:46.5;06;15;04;03;0550;0000;0077;0291;0670;0954
2025-11-12 18:37:46.6;06;15;04;03;0550;0000;0077;0291;0664;0955
2025-11-12 18:37:46.7;06;15;04;03;0050;0000;0078;0290;0657;0956
2025-11-12 18:37:46.8;06;15;04;03;0050;0000;0078;0290;0653;0956
2025-11-12 18:37:46.9;06;15;04;03;0050;0000;0078;0290;0651;0957
2025-11-12 18:37:47.0;06;15;04;03;0050;0000;0078;0290;0650;0958
2025-11-12 18:37:47.1;06;15;04;03;0050;0000;0078;0290;0652;0959
2025-11-12 18:37:47.2;06;15;04;03;0050;0000;0078;0290;0652;0959
2025-11-12 18:37:47.3;06;15;04;03;0050;0000;0078;0290;0656;0960
2025-11-12 18:37:47.4;06;15;04;03;0050;0000;0078;0291;0657;0960
2025-11-12 18:37:47.5;06;15;04;03;0050;0000;0078;0292;0658;0961
2025-11-12 18:37:47.6;06;15;04;03;0050;0000;0078;0293;0656;0962
2025-11-12 18:37:47.7;06;15;04;03;0050;0000;0078;0294;0652;0962
2025-11-12 18:37:47.8;06;15;04;03;0050;0000;0078;0295;0645;0963
2025-11-12 18:37:47.9;06;15;04;03;0050;0000;0078;0296;0634;0963
2025-11-12 18:37:48.0;06;15;04;03;0550;0000;0078;0297;0619;0964
2025-11-12 18:37:48.1;06;15;04;03;0550;0000;0078;0297;0604;0964
2025-11-12 18:37:48.2;06;15;04;03;0550;0000;0078;0298;0595;0965
2025-11-12 18:37:48.3;06;15;04;03;0550;0000;0078;0299;0586;0966
2025-11-12 18:37:48.4;06;15;04;03;0550;0000;0078;0299;0589;0967
2025-11-12 18:37:48.5;06;15;04;03;0550;0000;0078;0300;0600;0967
2025-11-12 18:37:48.6;06;15;04;03;0550;0000;0079;0300;0612;0968
2025-11-12 18:37:48.7;06;15;04;03;0550;0000;0079;0301;0626;0969
2025-11-12 18:37:48.8;06;15;04;03;0550;0000;0079;0302;0641;0970
2025-11-12 18:37:48.9;06;15;04;03;0550;0000;0080;0302;0659;0970
2025-11-12 18:37:49.0;06;15;04;03;0550;0000;0080;0303;0681;0971
2025-11-12 18:37:49.1;06;15;04;03;0050;0000;0080;0303;0703;0972
2025-11-12 18:37:49.2;06;15;04;03;0050;0000;0081;0304;0719;0973
2025-11-12 18:37:49.3;06;15;04;03;0050;0000;0081;0304;0734;0973
2025-11-12 18:37:49.4;06;15;04;03;0050;0000;0081;0304;0738;0974
2025-11-12 18:37:49.5;06;15;04;03;0050;0000;0081;0303;0738;0975
2025-11-12 18:37:49.6;06;15;04;03;0050;0000;0081;0303;0738;0976
2025-11-12 18:37:49.7;06;15;04;03;0550;0000;0081;0303;0740;0976
2025-11-12 18:37:49.8;06;15;04;03;0050;0000;0081;0302;0742;0977
2025-11-12 18:37:49.9;06;15;04;03;0050;0000;0081;0302;0744;0978
2025-11-12 18:37:50.0;06;15;04;03;0050;0000;0081;0302;0745;0979
2025-11-12 18:37:50.1;06;15;04;03;0050;0000;0081;0303;0747;0979
2025-11-12 18:37:50.2;06;15;04;03;0050;0000;0081;0303;0749;0980
2025-11-12 18:37:50.3;06;15;04;03;0050;0000;0081;0304;0752;0981
2025-11-12 18:37:50.4;06;15;04;03;0050;0000;0081;0305;0755;0982
2025-11-12 18:37:50.5;06;15;04;03;0050;0000;0081;0305;0756;0982
2025-11-12 18:37:50.6;06;15;04;03;0050;0000;0081;0306;0751;0983
2025-11-12 18:37:50.7;06;15;04;03;0550;0000;0081;0307;0744;0984
2025-11-12 18:37:50.8;06;15;04;03;0050;0000;0081;0307;0726;0984
2025-11-12 18:37:50.9;06;15;04;03;0050;0000;0081;0308;0708;0985
2025-11-12 18:37:51.0;06;15;04;03;0550;0000;0081;0308;0688;0985
2025-11-12 18:37:51.1;06;15;04;03;0550;0000;0081;0308;0670;0986
2025-11-12 18:37:51.2;06;15;04;03;0550;0000;0081;0308;0652;0987
2025-11-12 18:37:51.3;06;15;04;03;0050;0000;0081;0308;0638;0987
2025-11-12 18:37:51.4;06;15;04;03;0550;0000;0081;0308;0630;0988
2025-11-12 18:37:51.5;06;15;04;03;0550;0000;0081;0308;0623;0989
2025-11-12 18:37:51.6;06;15;04;03;0550;0000;0081;0308;0623;0989
2025-11-12 18:37:51.7;06;15;04;03;0550;0000;0081;0308;0624;0990
2025-11-12 18:37:51.8;06;15;04;03;0550;0000;0081;0309;0635;0991
2025-11-12 18:37:51.9;06;15;04;03;0550;0000;0081;0309;0646;0991
2025-11-12 18:37:52.0;06;15;04;03;0550;0000;0081;0309;0659;0992
2025-11-12 18:37:52.1;06;15;04;03;0550;0000;0081;0309;0669;0993
2025-11-12 18:37:52.2;06;15;04;03;0550;0000;0081;0309;0677;0993
2025-11-12 18:37:52.3;06;15;04;03;0050;0000;0082;0309;0678;0994
2025-11-12 18:37:52.4;06;15;04;03;0050;0000;0082;0309;0673;0995
2025-11-12 18:37:52.5;06;15;04;03;0550;0000;0082;0309;0668;0995
2025-11-12 18:37:52.6;06;15;04;03;0550;0000;0082;0308;0665;0996
2025-11-12 18:37:52.7;06;15;04;03;0550;0000;0082;0308;0661;0997
2025-11-12 18:37:52.9;06;15;04;03;0050;0000;0083;0307;0660;0998
2025-11-12 18:37:53.0;06;15;04;03;0050;0000;0083;0306;0660;0999
2025-11-12 18:37:53.1;06;15;04;03;0050;0000;0082;0306;0661;0999
2025-11-12 18:37:53.2;06;15;04;03;0050;0000;0082;0305;0661;1000
2025-11-12 18:37:53.3;06;15;04;03;0050;0000;0082;0304;0663;1001
2025-11-12 18:37:53.4;06;15;04;03;0050;0000;0082;0303;0667;1001
2025-11-12 18:37:53.5;06;15;04;03;0050;0000;0082;0302;0667;1002
2025-11-12 18:37:53.6;06;15;04;03;0050;0000;0081;0301;0667;1003
2025-11-12 18:37:53.7;06;15;04;03;0550;0000;0081;0300;0662;1003
2025-11-12 18:37:53.8;06;15;04;03;0550;0000;0081;0299;0656;1004
2025-11-12 18:37:53.9;06;15;04;03;0550;0000;0081;0298;0643;1004
2025-11-12 18:37:54.0;06;15;04;03;0550;0000;0081;0297;0627;1005
2025-11-12 18:37:54.1;06;15;04;03;0550;0000;0081;0297;0611;1005
2025-11-12 18:37:54.2;06;15;04;03;0550;0000;0081;0295;0599;1006
2025-11-12 18:37:54.3;06;15;04;03;0550;0000;0081;0294;0588;1007
2025-11-12 18:37:54.4;06;15;04;03;0050;0000;0080;0293;0588;1008
2025-11-12 18:37:54.5;06;15;04;03;0550;0000;0080;0292;0595;1008
2025-11-12 18:37:54.6;06;15;04;03;0550;0000;0080;0291;0604;1009
2025-11-12 18:37:54.7;06;15;04;03;0050;0000;0080;0291;0616;1010
2025-11-12 18:37:54.8;06;15;04;03;0550;0000;0080;0290;0629;1010
2025-11-12 18:37:54.9;06;15;04;03;0550;0000;0079;0290;0646;1011
2025-11-12 18:37:55.0;06;15;04;03;0550;0000;0079;0290;0665;1012
2025-11-12 18:37:55.1;06;15;04;03;0050;0000;0079;0289;0685;1013
2025-11-12 18:37:55.2;06;15;04;03;0050;0000;0079;0290;0701;1013
2025-11-12 18:37:55.3;06;15;04;03;0050;0000;0079;0290;0716;1014
2025-11-12 18:37:55.4;06;15;04;03;0050;0000;0079;0290;0722;1015
2025-11-12 18:37:55.5;06;15;04;03;0050;0000;0079;0290;0723;1016
2025-11-12 18:37:55.6;06;15;04;03;0050;0000;0078;0290;0723;1016
2025-11-12 18:37:55.7;06;15;04;03;0550;0000;0078;0290;0724;1017
2025-11-12 18:37:55.8;06;15;04;03;0050;0000;0078;0290;0725;1018
2025-11-12 18:37:55.9;06;15;04;03;0050;0000;0078;0290;0727;1019
2025-11-12 18:37:56.0;06;15;04;03;0050;0000;0078;0290;0730;1019
2025-11-12 18:37:56.1;06;15;04;03;0050;0000;0077;0290;0732;1020
2025-11-12 18:37:56.2;06;15;04;03;0050;0000;0077;0291;0735;1021
2025-11-12 18:37:56.3;06;15;04;03;0050;0000;0077;0292;0738;1022
2025-11-12 18:37:56.4;06;15;04;03;0050;0000;0077;0292;0742;1022
2025-11-12 18:37:56.5;06;15;04;03;0050;0000;0077;0293;0744;1023
2025-11-12 18:37:56.6;06;15;04;03;0050;0000;0077;0294;0745;1024
2025-11-12 18:37:56.7;06;15;04;03;0050;0000;0077;0296;0742;1024
2025-11-12 18:37:56.8;06;15;04;03;0550;0000;0077;0297;0733;1025
2025-11-12 18:37:56.9;06;15;04;03;0050;0000;0077;0297;0723;1026
2025-11-12 18:37:57.0;06;15;04;03;0050;0000;0077;0297;0704;1026
2025-11-12 18:37:57.1;06;15;04;03;0550;0000;0077;0297;0686;1027
2025-11-12 18:37:57.2;06;15;04;03;0550;0000;0077;0297;0665;1027
2025-11-12 18:37:57.3;06;15;04;03;0050;0000;0077;0296;0651;1028
2025-11-12 18:37:57.4;06;15;04;03;0050;0000;0077;0296;0637;1029
2025-11-12 18:37:57.5;06;15;04;03;0050;0000;0077;0296;0631;1029
2025-11-12 18:37:57.6;06;15;04;03;0050;0000;0077;0296;0626;1030
2025-11-12 18:37:57.7;06;15;04;03;0050;0000;0077;0296;0623;1031
2025-11-12 18:37:57.8;06;15;04;03;0550;0000;0078;0296;0629;1031
2025-11-12 18:37:57.9;06;15;04;03;0550;0000;0078;0297;0633;1032
2025-11-12 18:37:58.0;06;15;04;03;0550;0000;0078;0297;0645;1033
2025-11-12 18:37:58.1;06;15;04;03;0050;0000;0078;0298;0656;1033
2025-11-12 18:37:58.2;06;15;04;03;0050;0000;0078;0298;0667;1034
2025-11-12 18:37:58.3;06;15;04;03;0050;0000;0078;0298;0671;1035
2025-11-12 18:37:58.4;06;15;04;03;0550;0000;0078;0298;0673;1035
2025-11-12 18:37:58.5;06;15;04;03;0050;0000;0079;0298;0668;1036
2025-11-12 18:37:58.6;06;15;04;03;0050;0000;0079;0298;0662;1037
2025-11-12 18:37:58.7;06;15;04;03;0550;0000;0079;0297;0660;1037
2025-11-12 18:37:58.8;06;15;04;03;0050;0000;0079;0297;0658;1038
2025-11-12 18:37:58.9;06;15;04;03;0050;0000;0079;0296;0658;1039
2025-11-12 18:37:59.0;06;15;04;03;0050;0000;0080;0295;0659;1040
2025-11-12 18:37:59.1;06;15;04;03;0050;0000;0080;0294;0660;1040
2025-11-12 18:37:59.2;06;15;04;03;0050;0000;0080;0293;0664;1041
2025-11-12 18:37:59.3;06;15;04;03;0050;0000;0080;0293;0667;1042
2025-11-12 18:37:59.4;06;15;04;03;0050;0000;0079;0292;0673;1042
2025-11-12 18:37:59.5;06;15;04;03;0050;0000;0079;0292;0677;1043
2025-11-12 18:37:59.6;06;15;04;03;0050;0000;0079;0291;0681;1043
2025-11-12 18:37:59.7;06;15;04;03;0050;0000;0079;0291;0674;1044
2025-11-12 18:37:59.8;06;15;04;03;0550;0000;0079;0291;0665;1045
2025-11-12 18:37:59.9;06;15;04;03;0550;0000;0079;0291;0653;1045
2025-11-12 18:38:00.0;06;15;04;03;0050;0000;0079;0291;0640;1046
2025-11-12 18:38:00.1;06;15;04;03;0550;0000;0079;0290;0625;1046
2025-11-12 18:38:00.2;06;15;04;03;0550;0000;0079;0291;0613;1047
2025-11-12 18:38:00.3;06;15;04;03;0050;0000;0079;0291;0600;1048
2025-11-12 18:38:00.4;06;15;04;03;0050;0000;0079;0292;0600;1048
2025-11-12 18:38:00.5;06;15;04;03;0050;0000;0079;0292;0606;1049
2025-11-12 18:38:00.6;06;15;04;03;0050;0000;0079;0293;0611;1050
2025-11-12 18:38:00.7;06;15;04;03;0050;0000;0079;0294;0626;1051
2025-11-12 18:38:00.8;06;15;04;03;0050;0000;0079;0295;0641;1051
2025-11-12 18:38:00.9;06;15;04;03;0050;0000;0079;0296;0659;1052
2025-11-12 18:38:01.0;06;15;04;03;0050;0000;0079;0297;0677;1053
2025-11-12 18:38:01.1;06;15;04;03;0550;0000;0079;0299;0697;1054
2025-11-12 18:38:01.2;06;15;04;03;0050;0000;0079;0299;0714;1054
2025-11-12 18:38:01.3;06;15;04;03;0050;0000;0079;0300;0730;1055
2025-11-12 18:38:01.4;06;15;04;03;0050;0000;0079;0301;0735;1056
2025-11-12 18:38:01.5;06;15;04;03;0050;0000;0079;0302;0736;1057
2025-11-12 18:38:01.6;06;15;04;03;0050;0000;0079;0302;0738;1057
2025-11-12 18:38:01.7;06;15;04;03;0550;0000;0079;0302;0739;1058
2025-11-12 18:38:01.8;06;15;04;03;0050;0000;0079;0302;0738;1059
2025-11-12 18:38:01.9;06;15;04;03;0050;0000;0079;0302;0738;1060
2025-11-12 18:38:02.0;06;15;04;03;0050;0000;0079;0302;0739;1060
2025-11-12 18:38:02.1;06;15;04;03;0050;0000;0079;0302;0740;1061
2025-11-12 18:38:02.2;06;15;04;03;0050;0000;0079;0303;0742;1062
2025-11-12 18:38:02.3;06;15;04;03;0050;0000;0079;0304;0745;1063
2025-11-12 18:38:02.4;06;15;04;03;0050;0000;0079;0304;0746;1063
2025-11-12 18:38:02.5;06;15;04;03;0050;0000;0079;0305;0745;1064
2025-11-12 18:38:02.6;06;15;04;03;0050;0000;0079;0306;0744;1065
2025-11-12 18:38:02.7;06;15;04;03;0050;0000;0079;0307;0733;1065
2025-11-12 18:38:02.8;06;15;04;03;0550;0000;0080;0307;0722;1066
2025-11-12 18:38:02.9;06;15;04;03;0050;0000;0080;0308;0704;1066
2025-11-12 18:38:03.0;06;15;04;03;0050;0000;0080;0308;0685;1067
2025-11-12 18:38:03.1;06;15;04;03;0550;0000;0080;0309;0666;1068
2025-11-12 18:38:03.2;06;15;04;03;0550;0000;0080;0309;0648;1068
2025-11-12 18:38:03.3;06;15;04;03;0550;0000;0080;0309;0631;1069
2025-11-12 18:38:03.4;06;15;04;03;0050;0000;0081;0310;0619;1070
2025-11-12 18:38:03.5;06;15;04;03;0050;0000;0081;0310;0614;1070
2025-11-12 18:38:03.6;06;15;04;03;0050;0000;0081;0310;0609;1071
2025-11-12 18:38:03.7;06;15;04;03;0050;0000;0081;0310;0613;1072
2025-11-12 18:38:03.8;06;15;04;03;0050;0000;0081;0310;0619;1072
2025-11-12 18:38:03.9;06;15;04;03;0050;0000;0082;0310;0631;1073
2025-11-12 18:38:04.0;06;15;04;03;0050;0000;0082;0310;0645;1074
2025-11-12 18:38:04.1;06;15;04;03;0050;0000;0082;0310;0656;1074
2025-11-12 18:38:04.2;06;15;04;03;0050;0000;0082;0310;0662;1075
2025-11-12 18:38:04.3;06;15;04;03;0050;0000;0082;0310;0669;1076
2025-11-12 18:38:04.4;06;15;04;03;0050;0000;0082;0309;0670;1076
2025-11-12 18:38:04.5;06;15;04;03;0550;0000;0082;0309;0667;1077
2025-11-12 18:38:04.6;06;15;04;03;0050;0000;0082;0308;0664;1078
2025-11-12 18:38:04.7;06;15;04;03;0550;0000;0082;0308;0663;1078
2025-11-12 18:38:04.8;06;15;04;03;0050;0000;0082;0307;0663;1079
2025-11-12 18:38:05.0;06;15;04;03;0050;0000;0082;0306;0664;1080
2025-11-12 18:38:05.1;06;15;04;03;0050;0000;0082;0305;0665;1081
2025-11-12 18:38:05.2;06;15;04;03;0050;0000;0083;0305;0668;1082
2025-11-12 18:38:05.3;06;15;04;03;0050;0000;0083;0304;0672;1083
2025-11-12 18:38:05.4;06;15;04;03;0050;0000;0083;0303;0675;1083
2025-11-12 18:38:05.5;06;15;04;03;0050;0000;0082;0302;0680;1084
2025-11-12 18:38:05.6;06;15;04;03;0050;0000;0082;0301;0680;1084
2025-11-12 18:38:05.7;06;15;04;03;0050;0000;0082;0300;0675;1085
2025-11-12 18:38:05.8;06;15;04;03;0050;0000;0082;0299;0666;1085
2025-11-12 18:38:05.9;06;15;04;03;0050;0000;0082;0298;0652;1086
2025-11-12 18:38:06.0;06;15;04;03;0050;0000;0081;0297;0637;1087
2025-11-12 18:38:06.1;06;15;04;03;0550;0000;0081;0296;0620;1087
2025-11-12 18:38:06.2;06;15;04;03;0550;0000;0081;0295;0603;1088
2025-11-12 18:38:06.3;06;15;04;03;0550;0000;0081;0294;0591;1088
2025-11-12 18:38:06.4;06;15;04;03;0550;0000;0081;0293;0589;1089
2025-11-12 18:38:06.5;06;15;04;03;0550;0000;0081;0292;0588;1090
2025-11-12 18:38:06.6;06;15;04;03;0050;0000;0081;0291;0594;1091
2025-11-12 18:38:06.7;06;15;04;03;0550;0000;0080;0290;0607;1091
2025-11-12 18:38:06.8;06;15;04;03;0550;0000;0080;0289;0621;1092
2025-11-12 18:38:06.9;06;15;04;03;0550;0000;0080;0289;0638;1093
2025-11-12 18:38:07.0;06;15;04;03;0050;0000;0079;0288;0655;1094
2025-11-12 18:38:07.1;06;15;04;03;0050;0000;0079;0288;0674;1094
2025-11-12 18:38:07.2;06;15;04;03;0050;0000;0079;0288;0693;1095
2025-11-12 18:38:07.3;06;15;04;03;0050;0000;0078;0288;0707;1096
2025-11-12 18:38:07.4;06;15;04;03;0050;0000;0078;0289;0712;1096
2025-11-12 18:38:07.5;06;15;04;03;0050;0000;0078;0289;0716;1097
2025-11-12 18:38:07.6;06;15;04;03;0050;0000;0078;0289;0717;1098
2025-11-12 18:38:07.7;06;15;04;03;0550;0000;0078;0288;0717;1099
2025-11-12 18:38:07.8;06;15;04;03;0550;0000;0078;0288;0718;1099
2025-11-12 18:38:07.9;06;15;04;03;0050;0000;0078;0288;0719;1100
2025-11-12 18:38:08.0;06;15;04;03;0050;0000;0077;0288;0720;1101
2025-11-12 18:38:08.1;06;15;04;03;0050;0000;0077;0288;0721;1102
2025-11-12 18:38:08.2;06;15;04;03;0050;0000;0077;0289;0723;1102
2025-11-12 18:38:08.3;06;15;04;03;0050;0000;0077;0289;0725;1103
2025-11-12 18:38:08.4;06;15;04;03;0050;0000;0077;0289;0728;1104
2025-11-12 18:38:08.5;06;15;04;03;0050;0000;0076;0290;0729;1104
2025-11-12 18:38:08.6;06;15;04;03;0050;0000;0076;0291;0730;1105
2025-11-12 18:38:08.7;06;15;04;03;0050;0000;0076;0292;0729;1106
2025-11-12 18:38:08.8;06;15;04;03;0550;0000;0076;0292;0723;1106
2025-11-12 18:38:08.9;06;15;04;03;0050;0000;0076;0293;0708;1107
2025-11-12 18:38:09.0;06;15;04;03;0050;0000;0076;0293;0692;1108
2025-11-12 18:38:09.1;06;15;04;03;0050;0000;0076;0293;0673;1108
2025-11-12 18:38:09.2;06;15;04;03;0550;0000;0076;0293;0654;1109
2025-11-12 18:38:09.3;06;15;04;03;0550;0000;0076;0294;0636;1109
2025-11-12 18:38:09.4;06;15;04;03;0050;0000;0076;0294;0625;1110
2025-11-12 18:38:09.5;06;15;04;03;0050;0000;0076;0294;0617;1111
2025-11-12 18:38:09.6;06;15;04;03;0050;0000;0077;0295;0614;1111
2025-11-12 18:38:09.7;06;15;04;03;0050;0000;0077;0295;0612;1112
2025-11-12 18:38:09.8;06;15;04;03;0050;0000;0077;0296;0614;1113
2025-11-12 18:38:09.9;06;15;04;03;0050;0000;0078;0296;0625;1113
2025-11-12 18:38:10.0;06;15;04;03;0050;0000;0078;0297;0637;1114
2025-11-12 18:38:10.1;06;15;04;03;0050;0000;0078;0297;0652;1115
2025-11-12 18:38:10.2;06;15;04;03;0050;0000;0079;0297;0666;1115
2025-11-12 18:38:10.3;06;15;04;03;0050;0000;0079;0298;0676;1116
2025-11-12 18:38:10.4;06;15;04;03;0050;0000;0079;0298;0678;1117
2025-11-12 18:38:10.5;06;15;04;03;0050;0000;0079;0297;0676;1117
2025-11-12 18:38:10.6;06;15;04;03;0050;0000;0079;0296;0672;1118
2025-11-12 18:38:10.7;06;15;04;03;0550;0000;0079;0296;0667;1119
2025-11-12 18:38:10.8;06;15;04;03;0550;0000;0079;0295;0666;1119
2025-11-12 18:38:10.9;06;15;04;03;0050;0000;0079;0294;0667;1120
2025-11-12 18:38:11.0;06;15;04;03;0050;0000;0079;0294;0667;1121
2025-11-12 18:38:11.1;06;15;04;03;0050;0000;0079;0293;0668;1122
2025-11-12 18:38:11.2;06;15;04;03;0050;0000;0079;0293;0671;1122
2025-11-12 18:38:11.3;06;15;04;03;0050;0000;0079;0293;0675;1123
2025-11-12 18:38:11.4;06;15;04;03;0050;0000;0080;0293;0680;1124
2025-11-12 18:38:11.5;06;15;04;03;0050;0000;0080;0294;0685;1124
2025-11-12 18:38:11.6;06;15;04;03;0050;0000;0080;0295;0684;1125
2025-11-12 18:38:11.7;06;15;04;03;0050;0000;0080;0296;0683;1126
2025-11-12 18:38:11.8;06;15;04;03;0050;0000;0080;0297;0675;1126
2025-11-12 18:38:11.9;06;15;04;03;0050;0000;0080;0298;0666;1127
2025-11-12 18:38:12.0;06;15;04;03;0050;0000;0080;0299;0653;1127
2025-11-12 18:38:12.1;06;15;04;03;0550;0000;0080;0300;0639;1128
2025-11-12 18:38:12.2;06;15;04;03;0550;0000;0080;0300;0620;1128
2025-11-12 18:38:12.3;06;15;04;03;0550;0000;0080;0301;0611;1129
2025-11-12 18:38:12.4;06;15;04;03;0050;0000;0080;0302;0602;1130
2025-11-12 18:38:12.5;06;15;04;03;0050;0000;0080;0302;0605;1131
2025-11-12 18:38:12.6;06;15;04;03;0050;0000;0080;0302;0616;1131
2025-11-12 18:38:12.7;06;15;04;03;0050;0000;0080;0303;0628;1132
2025-11-12 18:38:12.8;06;15;04;03;0050;0000;0080;0304;0643;1133
2025-11-12 18:38:12.9;06;15;04;03;0550;0000;0080;0304;0657;1134
2025-11-12 18:38:13.0;06;15;04;03;0050;0000;0080;0305;0676;1134
2025-11-12 18:38:13.1;06;15;04;03;0050;0000;0080;0306;0694;1135
2025-11-12 18:38:13.2;06;15;04;03;0050;0000;0080;0306;0717;1136
2025-11-12 18:38:13.3;06;15;04;03;0050;0000;0081;0307;0730;1137
2025-11-12 18:38:13.5;06;15;04;03;0050;0000;0081;0307;0741;1138
2025-11-12 18:38:13.6;06;15;04;03;0050;0000;0081;0306;0721;1138
2025-11-12 18:38:13.7;06;15;04;03;0050;0000;0081;0306;0697;1138
2025-11-12 18:38:13.8;06;15;04;03;0050;0000;0081;0305;0673;1138
2025-11-12 18:38:13.9;06;15;04;03;0550;0000;0082;0305;0649;1138
2025-11-12 18:38:14.0;06;15;04;03;0550;0000;0082;0304;0624;1138
2025-11-12 18:38:14.1;06;15;04;03;0050;0000;0082;0303;0599;1138
2025-11-12 18:38:14.2;06;15;04;03;0050;0000;0082;0302;0574;1138
2025-11-12 18:38:14.3;06;15;04;03;0050;0000;0082;0301;0550;1138
2025-11-12 18:38:14.4;06;15;04;03;0050;0000;0082;0301;0525;1138
2025-11-12 18:38:14.5;06;15;04;03;0050;0000;0082;0301;0464;1139
2025-11-12 18:38:14.6;06;15;04;03;0050;0000;0082;0301;0424;1139
2025-11-12 18:38:14.7;06;15;04;03;0050;0000;0082;0301;0384;1139
2025-11-12 18:38:14.8;06;15;04;03;0050;0000;0082;0301;0344;1139
2025-11-12 18:38:14.9;06;15;04;03;0050;0000;0073;0301;0304;1139
2025-11-12 18:38:15.0;06;15;04;03;0050;0000;0065;0301;0264;1139
2025-11-12 18:38:15.1;06;15;04;03;0050;0000;0057;0301;0224;1139
2025-11-12 18:38:15.2;06;15;04;03;0050;0000;0049;0301;0184;1139
2025-11-12 18:38:15.3;06;15;04;03;0050;0000;0041;0301;0144;1139
2025-11-12 18:38:15.4;06;15;04;03;0050;0000;0032;0270;0104;1139
2025-11-12 18:38:15.5;06;15;04;03;0050;0000;0024;0245;0104;1139
2025-11-12 18:38:15.6;06;15;04;03;0050;0000;0016;0220;0102;1140
2025-11-12 18:38:15.7;06;15;04;03;0050;0000;0008;0195;0101;1140
2025-11-12 18:38:15.8;06;15;04;03;0050;0000;0000;0170;0099;1140
2025-11-12 18:38:15.9;06;15;04;03;0050;0000;0000;0144;0098;1140
2025-11-12 18:38:16.0;06;15;04;03;0050;0000;0000;0119;0097;1140
2025-11-12 18:38:16.1;06;15;04;03;0050;0000;0000;0094;0095;1140
