Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-30 05:40:31.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:31.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:31.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:31.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:32.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:33.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:34.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:35.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:36.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:37.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:38.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:39.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:40.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:41.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:42.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:43.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:44.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:45.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:46.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:46.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:46.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:46.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 05:40:46.0;06;30;07;01;0550;0000;0000;0004;0000;0000
2025-10-30 05:40:46.1;06;30;07;01;0550;0000;0000;0009;0000;0000
2025-10-30 05:40:46.2;06;30;07;01;0550;0000;0000;0046;0000;0000
2025-10-30 05:40:46.3;06;30;07;01;0550;0000;0000;0082;0000;0000
2025-10-30 05:40:46.4;06;30;07;01;0550;0000;0000;0119;0000;0000
2025-10-30 05:40:46.5;06;30;07;01;0550;0000;0000;0158;0000;0000
2025-10-30 05:40:46.6;06;30;07;01;0550;0000;0004;0197;0000;0001
2025-10-30 05:40:46.7;06;30;07;01;0550;0000;0009;0236;0004;0001
2025-10-30 05:40:46.8;06;30;07;01;0550;0000;0014;0272;0009;0001
2025-10-30 05:40:46.9;06;30;07;01;0550;0000;0019;0309;0057;0002
2025-10-30 05:40:47.0;06;30;07;01;0550;0000;0024;0337;0122;0003
2025-10-30 05:40:47.1;06;30;07;01;0550;0000;0029;0366;0187;0004
2025-10-30 05:40:47.2;06;30;07;01;0550;0000;0034;0363;0256;0004
2025-10-30 05:40:47.3;06;30;07;01;0050;0000;0039;0360;0327;0005
2025-10-30 05:40:47.4;06;30;07;01;0050;0000;0044;0356;0399;0006
2025-10-30 05:40:47.5;06;30;07;01;0550;0000;0049;0350;0469;0006
2025-10-30 05:40:47.6;06;30;07;01;0550;0000;0049;0344;0538;0007
2025-10-30 05:40:47.7;06;30;07;01;0550;0000;0049;0338;0601;0008
2025-10-30 05:40:47.8;06;30;07;01;0550;0000;0052;0334;0663;0008
2025-10-30 05:40:47.9;06;30;07;01;0550;0000;0056;0331;0681;0009
2025-10-30 05:40:48.0;06;30;07;01;0550;0000;0060;0330;0681;0010
2025-10-30 05:40:48.1;06;30;07;01;0050;0000;0064;0329;0685;0010
2025-10-30 05:40:48.2;06;30;07;01;0050;0000;0068;0328;0686;0011
2025-10-30 05:40:48.3;06;30;07;01;0050;0000;0071;0328;0686;0012
2025-10-30 05:40:48.4;06;30;07;01;0050;0000;0075;0328;0687;0013
2025-10-30 05:40:48.5;06;30;07;01;0050;0000;0079;0328;0687;0013
2025-10-30 05:40:48.6;06;30;07;01;0050;0000;0083;0329;0688;0014
2025-10-30 05:40:48.7;06;30;07;01;0050;0000;0087;0329;0689;0015
2025-10-30 05:40:48.8;06;30;07;01;0050;0000;0087;0329;0688;0015
2025-10-30 05:40:48.9;06;30;07;01;0550;0000;0086;0329;0687;0016
2025-10-30 05:40:49.0;06;30;07;01;0550;0000;0086;0329;0686;0017
2025-10-30 05:40:49.1;06;30;07;01;0550;0000;0086;0329;0678;0017
2025-10-30 05:40:49.2;06;30;07;01;0550;0000;0086;0329;0667;0018
2025-10-30 05:40:49.3;06;30;07;01;0050;0000;0086;0329;0651;0018
2025-10-30 05:40:49.4;06;30;07;01;0550;0000;0086;0329;0634;0019
2025-10-30 05:40:49.5;06;30;07;01;0050;0000;0086;0329;0612;0019
2025-10-30 05:40:49.6;06;30;07;01;0050;0000;0086;0329;0592;0020
2025-10-30 05:40:49.7;06;30;07;01;0550;0000;0086;0329;0568;0020
2025-10-30 05:40:49.8;06;30;07;01;0550;0000;0086;0329;0547;0021
2025-10-30 05:40:49.9;06;30;07;01;0550;0000;0086;0330;0538;0021
2025-10-30 05:40:50.0;06;30;07;01;0550;0000;0086;0330;0539;0022
2025-10-30 05:40:50.1;06;30;07;01;0550;0000;0086;0331;0543;0023
2025-10-30 05:40:50.2;06;30;07;01;0550;0000;0086;0331;0554;0024
2025-10-30 05:40:50.3;06;30;07;01;0550;0000;0086;0331;0572;0024
2025-10-30 05:40:50.4;06;30;07;01;0550;0000;0086;0332;0591;0025
2025-10-30 05:40:50.5;06;30;07;01;0550;0000;0086;0332;0616;0026
2025-10-30 05:40:50.6;06;30;07;01;0550;0000;0086;0332;0641;0026
2025-10-30 05:40:50.7;06;30;07;01;0550;0000;0086;0332;0667;0027
2025-10-30 05:40:50.8;06;30;07;01;0550;0000;0086;0332;0692;0028
2025-10-30 05:40:50.9;06;30;07;01;0550;0000;0086;0331;0706;0029
2025-10-30 05:40:51.0;06;30;07;01;0550;0000;0087;0331;0715;0029
2025-10-30 05:40:51.1;06;30;07;01;0550;0000;0087;0330;0729;0030
2025-10-30 05:40:51.2;06;30;07;01;0550;0000;0086;0329;0738;0031
2025-10-30 05:40:51.3;06;30;07;01;0550;0000;0086;0329;0746;0032
2025-10-30 05:40:51.4;06;30;07;01;0550;0000;0086;0329;0753;0033
2025-10-30 05:40:51.5;06;30;07;01;0550;0000;0086;0329;0761;0034
2025-10-30 05:40:51.6;06;30;07;01;0550;0000;0086;0328;0769;0034
2025-10-30 05:40:51.7;06;30;07;01;0550;0000;0086;0328;0780;0035
2025-10-30 05:40:51.8;06;30;07;01;0550;0000;0086;0328;0791;0036
2025-10-30 05:40:51.9;00;30;07;01;0550;0000;0086;0329;0802;0037
2025-10-30 05:40:52.0;00;30;07;01;0550;0000;0086;0329;0808;0038
2025-10-30 05:40:52.1;00;30;07;01;0550;0000;0086;0329;0804;0038
2025-10-30 05:40:52.2;00;30;07;01;0550;0000;0086;0329;0791;0039
2025-10-30 05:40:52.3;00;30;07;01;0550;0000;0086;0330;0777;0039
2025-10-30 05:40:52.4;00;30;07;01;0550;0000;0085;0330;0757;0040
2025-10-30 05:40:52.5;00;30;07;01;0550;0000;0085;0331;0737;0041
2025-10-30 05:40:52.6;00;30;07;01;0550;0000;0085;0331;0716;0041
2025-10-30 05:40:52.7;00;30;07;01;0550;0000;0085;0331;0697;0042
2025-10-30 05:40:52.8;00;30;07;01;0550;0000;0085;0331;0689;0043
2025-10-30 05:40:52.9;00;30;07;01;0550;0000;0085;0332;0680;0044
2025-10-30 05:40:53.0;00;30;07;01;0550;0000;0085;0332;0676;0044
2025-10-30 05:40:53.2;00;30;07;01;0550;0000;0085;0333;0679;0046
2025-10-30 05:40:53.3;00;30;07;01;0050;0000;0085;0334;0691;0047
2025-10-30 05:40:53.4;00;30;07;01;0050;0000;0085;0335;0701;0048
2025-10-30 05:40:53.5;00;30;07;01;0550;0000;0085;0336;0715;0048
2025-10-30 05:40:53.6;00;30;07;01;0550;0000;0085;0337;0726;0049
2025-10-30 05:40:53.7;00;30;07;01;0550;0000;0085;0338;0739;0050
2025-10-30 05:40:53.8;00;30;07;01;0550;0000;0086;0339;0745;0050
2025-10-30 05:40:53.9;00;30;07;01;0550;0000;0086;0340;0739;0051
2025-10-30 05:40:54.0;00;30;07;01;0050;0000;0086;0342;0733;0052
2025-10-30 05:40:54.1;00;30;07;01;0050;0000;0087;0343;0726;0052
2025-10-30 05:40:54.2;00;30;07;01;0550;0000;0087;0343;0719;0053
2025-10-30 05:40:54.3;00;30;07;01;0050;0000;0087;0344;0713;0054
2025-10-30 05:40:54.4;00;30;07;01;0050;0000;0088;0344;0709;0055
2025-10-30 05:40:54.5;00;30;07;01;0050;0000;0088;0345;0704;0055
2025-10-30 05:40:54.6;00;30;07;01;0050;0000;0088;0346;0703;0056
2025-10-30 05:40:54.7;00;30;07;01;0050;0000;0088;0347;0701;0057
2025-10-30 05:40:54.8;00;30;07;01;0050;0000;0088;0348;0700;0057
2025-10-30 05:40:54.9;00;30;07;01;0050;0000;0088;0349;0703;0058
2025-10-30 05:40:55.0;00;30;07;01;0550;0000;0089;0349;0706;0059
2025-10-30 05:40:55.1;00;30;07;01;0550;0000;0089;0350;0703;0059
2025-10-30 05:40:55.2;00;30;07;01;0550;0000;0089;0351;0695;0060
2025-10-30 05:40:55.3;00;30;07;01;0550;0000;0089;0352;0684;0060
2025-10-30 05:40:55.4;00;30;07;01;0050;0000;0089;0352;0665;0061
2025-10-30 05:40:55.5;00;30;07;01;0050;0000;0090;0353;0647;0061
2025-10-30 05:40:55.6;00;30;07;01;0550;0000;0090;0353;0623;0062
2025-10-30 05:40:55.7;00;30;07;01;0550;0000;0090;0353;0599;0062
2025-10-30 05:40:55.8;00;30;07;01;0550;0000;0090;0354;0579;0063
2025-10-30 05:40:55.9;00;30;07;01;0550;0000;0090;0354;0559;0064
2025-10-30 05:40:56.0;00;30;07;01;0550;0000;0090;0353;0551;0064
2025-10-30 05:40:56.1;00;30;07;01;0050;0000;0091;0353;0553;0065
2025-10-30 05:40:56.2;00;30;07;01;0050;0000;0091;0353;0558;0066
2025-10-30 05:40:56.3;00;30;07;01;0550;0000;0091;0353;0566;0067
2025-10-30 05:40:56.4;00;30;07;01;0550;0000;0091;0352;0586;0067
2025-10-30 05:40:56.5;00;30;07;01;0550;0000;0091;0352;0606;0068
2025-10-30 05:40:56.6;00;30;07;01;0550;0000;0092;0351;0633;0069
2025-10-30 05:40:56.7;00;30;07;01;0550;0000;0091;0350;0658;0069
2025-10-30 05:40:56.8;00;30;07;01;0050;0000;0091;0350;0679;0070
2025-10-30 05:40:56.9;00;30;07;01;0550;0000;0091;0349;0699;0071
2025-10-30 05:40:57.0;00;30;07;01;0550;0000;0091;0349;0708;0072
2025-10-30 05:40:57.1;00;30;07;01;0550;0000;0091;0348;0717;0073
2025-10-30 05:40:57.2;00;30;07;01;0550;0000;0091;0348;0731;0073
2025-10-30 05:40:57.3;00;30;07;01;0550;0000;0091;0347;0742;0074
2025-10-30 05:40:57.4;00;30;07;01;0550;0000;0091;0347;0753;0075
2025-10-30 05:40:57.5;00;30;07;01;0550;0000;0091;0347;0762;0076
2025-10-30 05:40:57.6;00;30;07;01;0550;0000;0091;0346;0772;0077
2025-10-30 05:40:57.7;00;30;07;01;0550;0000;0091;0346;0782;0078
2025-10-30 05:40:57.8;00;30;07;01;0550;0000;0090;0345;0793;0078
2025-10-30 05:40:57.9;00;30;07;01;0550;0000;0090;0344;0802;0079
2025-10-30 05:40:58.0;00;30;07;01;0550;0000;0090;0344;0808;0080
2025-10-30 05:40:58.1;00;30;07;01;0550;0000;0090;0343;0807;0081
2025-10-30 05:40:58.2;00;30;07;01;0050;0000;0090;0342;0796;0081
2025-10-30 05:40:58.3;00;30;07;01;0550;0000;0089;0341;0778;0082
2025-10-30 05:40:58.4;00;30;07;01;0550;0000;0089;0341;0760;0082
2025-10-30 05:40:58.5;00;30;07;01;0550;0000;0089;0340;0738;0083
2025-10-30 05:40:58.6;00;30;07;01;0550;0000;0089;0340;0716;0084
2025-10-30 05:40:58.7;00;30;07;01;0550;0000;0089;0340;0697;0084
2025-10-30 05:40:58.8;00;30;07;01;0550;0000;0089;0340;0684;0085
2025-10-30 05:40:58.9;00;30;07;01;0550;0000;0089;0341;0678;0086
2025-10-30 05:40:59.0;00;30;07;01;0550;0000;0089;0341;0675;0087
2025-10-30 05:40:59.1;00;30;07;01;0550;0000;0089;0341;0675;0087
2025-10-30 05:40:59.2;00;30;07;01;0050;0000;0089;0341;0683;0088
2025-10-30 05:40:59.3;00;30;07;01;0550;0000;0089;0341;0695;0089
2025-10-30 05:40:59.4;00;30;07;01;0550;0000;0089;0341;0708;0090
2025-10-30 05:40:59.5;00;30;07;01;0050;0000;0089;0341;0723;0091
2025-10-30 05:40:59.6;00;30;07;01;0550;0000;0089;0341;0736;0091
2025-10-30 05:40:59.7;00;30;07;01;0550;0000;0089;0341;0744;0092
2025-10-30 05:40:59.8;00;30;07;01;0550;0000;0089;0340;0749;0093
2025-10-30 05:40:59.9;00;30;07;01;0050;0000;0089;0339;0744;0093
2025-10-30 05:41:00.0;00;30;07;01;0050;0000;0089;0339;0739;0094
2025-10-30 05:41:00.1;00;30;07;01;0050;0000;0088;0339;0729;0095
2025-10-30 05:41:00.2;00;30;07;01;0050;0000;0088;0339;0720;0095
2025-10-30 05:41:00.3;00;30;07;01;0550;0000;0088;0339;0714;0096
2025-10-30 05:41:00.4;00;30;07;01;0050;0000;0088;0339;0708;0097
2025-10-30 05:41:00.5;00;30;07;01;0050;0000;0088;0339;0702;0098
2025-10-30 05:41:00.6;00;30;07;01;0050;0000;0088;0339;0699;0098
2025-10-30 05:41:00.7;00;30;07;01;0050;0000;0088;0340;0696;0099
2025-10-30 05:41:00.8;00;30;07;01;0050;0000;0088;0341;0693;0100
2025-10-30 05:41:00.9;00;30;07;01;0050;0000;0088;0342;0694;0100
2025-10-30 05:41:01.0;00;30;07;01;0050;0000;0088;0342;0693;0101
2025-10-30 05:41:01.1;00;30;07;01;0550;0000;0088;0343;0693;0102
2025-10-30 05:41:01.2;00;30;07;01;0550;0000;0088;0343;0689;0102
2025-10-30 05:41:01.3;00;30;07;01;0550;0000;0088;0343;0678;0103
2025-10-30 05:41:01.4;00;30;07;01;0050;0000;0088;0342;0667;0103
2025-10-30 05:41:01.5;00;30;07;01;0050;0000;0088;0342;0648;0104
2025-10-30 05:41:01.6;00;30;07;01;0050;0000;0088;0341;0629;0104
2025-10-30 05:41:01.7;00;30;07;01;0050;0000;0088;0340;0604;0105
2025-10-30 05:41:01.8;00;30;07;01;0550;0000;0088;0339;0579;0105
2025-10-30 05:41:01.9;00;30;07;01;0550;0000;0088;0337;0564;0106
2025-10-30 05:41:02.0;00;30;07;01;0550;0000;0088;0336;0552;0107
2025-10-30 05:41:02.1;00;30;07;01;0050;0000;0089;0335;0550;0107
2025-10-30 05:41:02.2;00;30;07;01;0050;0000;0089;0334;0555;0108
2025-10-30 05:41:02.3;00;30;07;01;0050;0000;0088;0332;0564;0109
2025-10-30 05:41:02.4;00;30;07;01;0550;0000;0088;0331;0575;0109
2025-10-30 05:41:02.5;00;30;07;01;0550;0000;0088;0330;0597;0110
2025-10-30 05:41:02.6;00;30;07;01;0550;0000;0088;0330;0619;0111
2025-10-30 05:41:02.7;00;30;07;01;0050;0000;0088;0329;0648;0112
2025-10-30 05:41:02.8;00;30;07;01;0050;0000;0087;0328;0675;0112
2025-10-30 05:41:02.9;00;30;07;01;0550;0000;0087;0328;0691;0113
2025-10-30 05:41:03.0;00;30;07;01;0550;0000;0087;0327;0709;0114
2025-10-30 05:41:03.1;00;30;07;01;0550;0000;0087;0327;0717;0115
2025-10-30 05:41:03.2;00;30;07;01;0550;0000;0087;0326;0724;0115
2025-10-30 05:41:03.3;00;30;07;01;0550;0000;0087;0326;0735;0116
2025-10-30 05:41:03.4;00;30;07;01;0550;0000;0087;0326;0744;0117
2025-10-30 05:41:03.5;00;30;07;01;0550;0000;0086;0325;0751;0118
2025-10-30 05:41:03.6;00;30;07;01;0550;0000;0086;0325;0758;0119
2025-10-30 05:41:03.7;00;30;07;01;0550;0000;0086;0325;0766;0120
2025-10-30 05:41:03.8;00;30;07;01;0550;0000;0086;0325;0774;0120
2025-10-30 05:41:03.9;00;30;07;01;0550;0000;0086;0325;0785;0121
2025-10-30 05:41:04.0;00;30;07;01;0550;0000;0085;0325;0792;0122
2025-10-30 05:41:04.1;00;30;07;01;0050;0000;0085;0325;0799;0123
2025-10-30 05:41:04.2;00;30;07;01;0050;0000;0085;0325;0801;0123
2025-10-30 05:41:04.3;00;30;07;01;0550;0000;0085;0325;0793;0124
2025-10-30 05:41:04.4;00;30;07;01;0550;0000;0085;0325;0784;0125
2025-10-30 05:41:04.5;00;30;07;01;0550;0000;0085;0325;0765;0125
2025-10-30 05:41:04.6;00;30;07;01;0050;0000;0084;0325;0744;0126
2025-10-30 05:41:04.7;00;30;07;01;0550;0000;0084;0325;0722;0127
2025-10-30 05:41:04.8;00;30;07;01;0550;0000;0084;0325;0704;0127
2025-10-30 05:41:04.9;00;30;07;01;0550;0000;0084;0325;0694;0128
2025-10-30 05:41:05.0;00;30;07;01;0550;0000;0084;0325;0685;0129
2025-10-30 05:41:05.1;00;30;07;01;0550;0000;0084;0325;0680;0130
2025-10-30 05:41:05.2;00;30;07;01;0550;0000;0084;0326;0679;0130
2025-10-30 05:41:05.4;00;30;07;01;0050;0000;0084;0327;0685;0132
