Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-02 18:32:18.9;00;08;02;05;0550;0000;0161;0601;0668;0602
2025-11-02 18:32:19.0;00;08;02;05;0550;0000;0161;0601;0682;0603
2025-11-02 18:32:19.1;00;08;02;05;0550;0000;0161;0601;0696;0604
2025-11-02 18:32:19.2;00;08;02;05;0550;0000;0161;0601;0714;0605
2025-11-02 18:32:19.3;00;08;02;05;0050;0000;0161;0601;0723;0605
2025-11-02 18:32:19.4;00;08;02;05;0050;0000;0161;0601;0728;0606
2025-11-02 18:32:19.5;00;08;02;05;0050;0000;0161;0600;0725;0607
2025-11-02 18:32:19.6;00;08;02;05;0050;0000;0161;0600;0712;0607
2025-11-02 18:32:19.7;00;08;02;05;0050;0000;0161;0600;0698;0608
2025-11-02 18:32:19.8;00;08;02;05;0550;0000;0161;0600;0685;0608
2025-11-02 18:32:19.9;00;08;02;05;0550;0000;0161;0600;0676;0609
2025-11-02 18:32:20.0;00;08;02;05;0550;0000;0161;0600;0666;0610
2025-11-02 18:32:20.1;00;08;02;05;0050;0000;0161;0600;0658;0610
2025-11-02 18:32:20.2;00;08;02;05;0050;0000;0161;0600;0649;0611
2025-11-02 18:32:20.3;00;08;02;05;0050;0000;0161;0600;0644;0612
2025-11-02 18:32:20.4;00;08;02;05;0050;0000;0161;0600;0643;0612
2025-11-02 18:32:20.5;00;08;02;05;0050;0000;0161;0600;0638;0613
2025-11-02 18:32:20.6;00;08;02;05;0050;0000;0161;0600;0637;0614
2025-11-02 18:32:20.7;00;08;02;05;0050;0000;0161;0600;0632;0614
2025-11-02 18:32:20.8;00;08;02;05;0050;0000;0161;0600;0627;0615
2025-11-02 18:32:20.9;00;08;02;05;0050;0000;0161;0600;0615;0615
2025-11-02 18:32:21.0;00;08;02;05;0050;0000;0161;0601;0603;0616
2025-11-02 18:32:21.1;00;08;02;05;0550;0000;0161;0601;0583;0616
2025-11-02 18:32:21.2;00;08;02;05;0050;0000;0161;0601;0564;0616
2025-11-02 18:32:21.3;00;08;02;05;0550;0000;0161;0601;0540;0617
2025-11-02 18:32:21.4;00;08;02;05;0550;0000;0161;0602;0518;0617
2025-11-02 18:32:21.5;00;08;02;05;0550;0000;0161;0602;0507;0618
2025-11-02 18:32:21.6;00;08;02;05;0550;0000;0161;0602;0496;0619
2025-11-02 18:32:21.7;00;08;02;05;0050;0000;0161;0602;0503;0619
2025-11-02 18:32:21.8;00;08;02;05;0050;0000;0161;0602;0517;0620
2025-11-02 18:32:21.9;00;08;02;05;0550;0000;0161;0602;0535;0621
2025-11-02 18:32:22.1;00;08;02;05;0550;0000;0161;0602;0558;0622
2025-11-02 18:32:22.2;00;08;02;05;0550;0000;0161;0601;0587;0623
2025-11-02 18:32:22.3;00;08;02;05;0550;0000;0161;0601;0614;0624
2025-11-02 18:32:22.4;00;08;02;05;0550;0000;0161;0600;0647;0625
2025-11-02 18:32:22.5;00;08;02;05;0050;0000;0161;0600;0679;0625
2025-11-02 18:32:22.6;00;08;02;05;0050;0000;0161;0599;0701;0626
2025-11-02 18:32:22.7;00;08;02;05;0550;0000;0161;0599;0728;0627
2025-11-02 18:32:22.8;00;08;02;05;0550;0000;0161;0599;0740;0628
2025-11-02 18:32:22.9;00;08;02;05;0550;0000;0161;0599;0750;0629
2025-11-02 18:32:23.0;00;08;02;05;0550;0000;0161;0599;0762;0629
2025-11-02 18:32:23.1;00;08;02;05;0550;0000;0161;0599;0769;0630
2025-11-02 18:32:23.2;00;08;02;05;0550;0000;0161;0599;0777;0631
2025-11-02 18:32:23.3;00;08;02;05;0550;0000;0161;0599;0785;0632
2025-11-02 18:32:23.4;00;08;02;05;0550;0000;0161;0599;0790;0633
2025-11-02 18:32:23.5;00;08;02;05;0550;0000;0161;0599;0796;0633
2025-11-02 18:32:23.6;00;08;02;05;0050;0000;0161;0599;0798;0634
2025-11-02 18:32:23.7;00;08;02;05;0050;0000;0161;0599;0793;0635
2025-11-02 18:32:23.8;00;08;02;05;0550;0000;0161;0600;0788;0635
2025-11-02 18:32:23.9;00;08;02;05;0550;0000;0161;0600;0770;0636
2025-11-02 18:32:24.0;00;08;02;05;0550;0000;0161;0600;0751;0637
2025-11-02 18:32:24.1;00;08;02;05;0550;0000;0161;0600;0728;0637
2025-11-02 18:32:24.2;00;08;02;05;0550;0000;0161;0600;0703;0638
2025-11-02 18:32:24.3;00;08;02;05;0550;0000;0161;0600;0678;0639
2025-11-02 18:32:24.4;00;08;02;05;0550;0000;0161;0600;0664;0639
2025-11-02 18:32:24.5;00;08;02;05;0550;0000;0161;0600;0656;0640
2025-11-02 18:32:24.6;00;08;02;05;0550;0000;0161;0600;0652;0641
2025-11-02 18:32:24.7;00;08;02;05;0550;0000;0161;0600;0657;0642
2025-11-02 18:32:24.8;00;08;02;05;0050;0000;0161;0600;0661;0642
2025-11-02 18:32:24.9;00;08;02;05;0050;0000;0161;0600;0671;0643
2025-11-02 18:32:25.0;00;08;02;05;0550;0000;0161;0600;0681;0644
2025-11-02 18:32:25.1;00;08;02;05;0550;0000;0161;0600;0696;0645
2025-11-02 18:32:25.2;00;08;02;05;0050;0000;0161;0600;0710;0645
2025-11-02 18:32:25.3;00;08;02;05;0050;0000;0161;0600;0723;0646
2025-11-02 18:32:25.4;00;08;02;05;0050;0000;0161;0600;0729;0647
2025-11-02 18:32:25.5;00;08;02;05;0050;0000;0161;0600;0722;0647
2025-11-02 18:32:25.6;00;08;02;05;0050;0000;0161;0600;0715;0648
2025-11-02 18:32:25.7;00;08;02;05;0050;0000;0161;0600;0702;0648
2025-11-02 18:32:25.8;00;08;02;05;0550;0000;0161;0600;0690;0649
2025-11-02 18:32:25.9;00;08;02;05;0550;0000;0161;0600;0678;0650
2025-11-02 18:32:26.0;00;08;02;05;0550;0000;0161;0600;0669;0650
2025-11-02 18:32:26.1;00;08;02;05;0050;0000;0161;0600;0661;0651
2025-11-02 18:32:26.2;00;08;02;05;0050;0000;0161;0600;0656;0652
2025-11-02 18:32:26.3;00;08;02;05;0050;0000;0161;0600;0651;0652
2025-11-02 18:32:26.4;00;08;02;05;0050;0000;0161;0600;0642;0653
2025-11-02 18:32:26.5;00;08;02;05;0050;0000;0161;0600;0640;0654
2025-11-02 18:32:26.6;00;08;02;05;0050;0000;0161;0600;0637;0654
2025-11-02 18:32:26.7;00;08;02;05;0050;0000;0161;0600;0635;0655
2025-11-02 18:32:26.8;00;08;02;05;0050;0000;0161;0600;0628;0655
2025-11-02 18:32:26.9;00;08;02;05;0050;0000;0161;0600;0621;0656
2025-11-02 18:32:27.0;00;08;02;05;0050;0000;0161;0600;0606;0656
2025-11-02 18:32:27.1;00;08;02;05;0550;0000;0161;0600;0590;0657
2025-11-02 18:32:27.2;00;08;02;05;0550;0000;0161;0600;0569;0657
2025-11-02 18:32:27.3;00;08;02;05;0550;0000;0161;0601;0549;0657
2025-11-02 18:32:27.4;00;08;02;05;0550;0000;0161;0602;0529;0658
2025-11-02 18:32:27.5;00;08;02;05;0550;0000;0161;0602;0509;0659
2025-11-02 18:32:27.6;00;08;02;05;0550;0000;0161;0602;0502;0659
2025-11-02 18:32:27.7;00;08;02;05;0050;0000;0161;0601;0509;0660
2025-11-02 18:32:27.8;00;08;02;05;0050;0000;0161;0601;0521;0661
2025-11-02 18:32:27.9;00;08;02;05;0550;0000;0161;0601;0537;0661
2025-11-02 18:32:28.0;00;08;02;05;0550;0000;0161;0601;0563;0662
2025-11-02 18:32:28.1;00;08;02;05;0550;0000;0161;0601;0587;0663
2025-11-02 18:32:28.2;00;08;02;05;0550;0000;0161;0601;0617;0664
2025-11-02 18:32:28.3;00;08;02;05;0050;0000;0161;0600;0647;0664
2025-11-02 18:32:28.4;00;08;02;05;0050;0000;0161;0599;0678;0665
2025-11-02 18:32:28.5;00;08;02;05;0050;0000;0161;0599;0709;0666
2025-11-02 18:32:28.6;00;08;02;05;0050;0000;0161;0599;0728;0667
2025-11-02 18:32:28.7;00;08;02;05;0550;0000;0161;0599;0734;0668
2025-11-02 18:32:28.8;00;08;02;05;0550;0000;0161;0599;0745;0668
2025-11-02 18:32:28.9;00;08;02;05;0550;0000;0161;0599;0755;0669
2025-11-02 18:32:29.0;00;08;02;05;0550;0000;0161;0599;0761;0670
2025-11-02 18:32:29.1;00;08;02;05;0550;0000;0161;0599;0769;0671
2025-11-02 18:32:29.2;00;08;02;05;0550;0000;0161;0599;0778;0672
2025-11-02 18:32:29.3;00;08;02;05;0550;0000;0161;0599;0784;0672
2025-11-02 18:32:29.4;00;08;02;05;0050;0000;0161;0599;0789;0673
2025-11-02 18:32:29.5;00;08;02;05;0550;0000;0161;0599;0794;0674
2025-11-02 18:32:29.6;00;08;02;05;0050;0000;0161;0599;0800;0675
2025-11-02 18:32:29.7;00;08;02;05;0050;0000;0161;0599;0799;0675
2025-11-02 18:32:29.8;00;08;02;05;0550;0000;0161;0599;0790;0676
2025-11-02 18:32:29.9;00;08;02;05;0550;0000;0161;0599;0777;0677
2025-11-02 18:32:30.0;00;08;02;05;0550;0000;0161;0600;0756;0677
2025-11-02 18:32:30.1;00;08;02;05;0550;0000;0161;0600;0731;0678
2025-11-02 18:32:30.2;00;08;02;05;0050;0000;0161;0600;0705;0678
2025-11-02 18:32:30.3;00;08;02;05;0550;0000;0161;0600;0681;0679
2025-11-02 18:32:30.4;00;08;02;05;0550;0000;0161;0600;0662;0680
2025-11-02 18:32:30.5;00;08;02;05;0550;0000;0161;0600;0651;0681
2025-11-02 18:32:30.6;00;08;02;05;0550;0000;0161;0600;0646;0681
2025-11-02 18:32:30.7;00;08;02;05;0050;0000;0161;0600;0649;0682
2025-11-02 18:32:30.8;00;08;02;05;0050;0000;0161;0600;0655;0683
2025-11-02 18:32:30.9;00;08;02;05;0050;0000;0161;0599;0661;0684
2025-11-02 18:32:31.0;00;08;02;05;0050;0000;0161;0599;0675;0684
2025-11-02 18:32:31.1;00;08;02;05;0050;0000;0161;0599;0691;0685
2025-11-02 18:32:31.2;00;08;02;05;0050;0000;0161;0599;0707;0686
2025-11-02 18:32:31.3;00;08;02;05;0050;0000;0161;0599;0720;0687
2025-11-02 18:32:31.4;00;08;02;05;0050;0000;0161;0599;0730;0687
2025-11-02 18:32:31.5;00;08;02;05;0050;0000;0161;0600;0732;0688
2025-11-02 18:32:31.6;00;08;02;05;0050;0000;0161;0600;0721;0688
2025-11-02 18:32:31.7;00;08;02;05;0050;0000;0161;0600;0707;0689
2025-11-02 18:32:31.8;00;08;02;05;0550;0000;0161;0600;0694;0690
2025-11-02 18:32:31.9;00;08;02;05;0550;0000;0161;0600;0682;0690
2025-11-02 18:32:32.0;00;08;02;05;0550;0000;0161;0600;0673;0691
2025-11-02 18:32:32.1;00;08;02;05;0050;0000;0161;0600;0665;0692
2025-11-02 18:32:32.2;00;08;02;05;0050;0000;0161;0600;0658;0692
2025-11-02 18:32:32.3;00;08;02;05;0050;0000;0161;0600;0652;0693
2025-11-02 18:32:32.4;00;08;02;05;0050;0000;0161;0600;0648;0694
2025-11-02 18:32:32.5;00;08;02;05;0050;0000;0161;0600;0642;0694
2025-11-02 18:32:32.6;00;08;02;05;0050;0000;0161;0600;0638;0695
2025-11-02 18:32:32.7;00;08;02;05;0050;0000;0161;0600;0635;0695
2025-11-02 18:32:32.8;00;08;02;05;0050;0000;0161;0600;0628;0696
2025-11-02 18:32:32.9;00;08;02;05;0050;0000;0161;0600;0618;0696
2025-11-02 18:32:33.0;00;08;02;05;0050;0000;0161;0600;0602;0697
2025-11-02 18:32:33.1;00;08;02;05;0550;0000;0161;0600;0585;0697
2025-11-02 18:32:33.2;00;08;02;05;0550;0000;0161;0600;0567;0698
2025-11-02 18:32:33.3;00;08;02;05;0550;0000;0161;0601;0546;0698
2025-11-02 18:32:33.4;00;08;02;05;0550;0000;0161;0601;0524;0699
2025-11-02 18:32:33.5;00;08;02;05;0550;0000;0161;0602;0507;0699
2025-11-02 18:32:33.6;00;08;02;05;0550;0000;0161;0602;0492;0700
2025-11-02 18:32:33.7;00;08;02;05;0050;0000;0161;0602;0491;0701
2025-11-02 18:32:33.8;00;08;02;05;0050;0000;0161;0602;0505;0701
2025-11-02 18:32:33.9;00;08;02;05;0050;0000;0161;0601;0525;0702
2025-11-02 18:32:34.0;00;08;02;05;0550;0000;0161;0601;0551;0703
2025-11-02 18:32:34.1;00;08;02;05;0550;0000;0161;0601;0578;0704
2025-11-02 18:32:34.2;00;08;02;05;0550;0000;0161;0600;0603;0704
2025-11-02 18:32:34.3;00;08;02;05;0050;0000;0161;0600;0635;0705
2025-11-02 18:32:34.4;00;08;02;05;0050;0000;0161;0599;0666;0706
2025-11-02 18:32:34.5;00;08;02;05;0050;0000;0161;0599;0694;0707
2025-11-02 18:32:34.6;00;08;02;05;0050;0000;0161;0599;0722;0707
2025-11-02 18:32:34.7;00;08;02;05;0550;0000;0161;0599;0739;0708
2025-11-02 18:32:34.8;00;08;02;05;0550;0000;0161;0599;0744;0709
2025-11-02 18:32:34.9;00;08;02;05;0550;0000;0161;0599;0749;0710
2025-11-02 18:32:35.0;00;08;02;05;0550;0000;0161;0599;0757;0711
2025-11-02 18:32:35.1;00;08;02;05;0550;0000;0161;0599;0764;0711
2025-11-02 18:32:35.2;00;08;02;05;0550;0000;0161;0599;0772;0712
2025-11-02 18:32:35.3;00;08;02;05;0050;0000;0161;0599;0779;0713
2025-11-02 18:32:35.4;00;08;02;05;0050;0000;0161;0599;0786;0714
2025-11-02 18:32:35.5;00;08;02;05;0050;0000;0161;0599;0794;0715
2025-11-02 18:32:35.6;00;08;02;05;0050;0000;0161;0599;0796;0715
2025-11-02 18:32:35.7;00;08;02;05;0050;0000;0161;0599;0794;0716
2025-11-02 18:32:35.8;00;08;02;05;0050;0000;0161;0599;0793;0717
2025-11-02 18:32:35.9;00;08;02;05;0550;0000;0161;0599;0782;0717
2025-11-02 18:32:36.0;00;08;02;05;0550;0000;0161;0599;0761;0718
2025-11-02 18:32:36.1;00;08;02;05;0550;0000;0161;0599;0740;0719
2025-11-02 18:32:36.2;00;08;02;05;0050;0000;0161;0599;0713;0719
2025-11-02 18:32:36.3;00;08;02;05;0550;0000;0161;0599;0688;0720
2025-11-02 18:32:36.4;00;08;02;05;0550;0000;0161;0599;0666;0720
2025-11-02 18:32:36.5;00;08;02;05;0550;0000;0161;0600;0654;0721
2025-11-02 18:32:36.6;00;08;02;05;0550;0000;0161;0599;0653;0722
2025-11-02 18:32:36.7;00;08;02;05;0050;0000;0161;0599;0655;0723
2025-11-02 18:32:36.8;00;08;02;05;0050;0000;0161;0599;0658;0723
2025-11-02 18:32:36.9;00;08;02;05;0050;0000;0161;0599;0665;0724
2025-11-02 18:32:37.0;00;08;02;05;0050;0000;0161;0599;0678;0725
2025-11-02 18:32:37.1;00;08;02;05;0050;0000;0161;0599;0692;0726
2025-11-02 18:32:37.2;00;08;02;05;0050;0000;0161;0599;0709;0726
2025-11-02 18:32:37.3;00;08;02;05;0050;0000;0161;0599;0723;0727
2025-11-02 18:32:37.4;00;08;02;05;0050;0000;0161;0599;0734;0728
2025-11-02 18:32:37.5;00;08;02;05;0050;0000;0161;0599;0732;0728
2025-11-02 18:32:37.6;00;08;02;05;0050;0000;0161;0599;0721;0729
2025-11-02 18:32:37.7;00;08;02;05;0050;0000;0161;0599;0710;0730
2025-11-02 18:32:37.8;00;08;02;05;0550;0000;0161;0599;0697;0730
2025-11-02 18:32:37.9;00;08;02;05;0550;0000;0161;0599;0686;0731
2025-11-02 18:32:38.0;00;08;02;05;0550;0000;0161;0599;0675;0732
2025-11-02 18:32:38.1;00;08;02;05;0050;0000;0161;0599;0666;0732
2025-11-02 18:32:38.2;00;08;02;05;0050;0000;0161;0599;0658;0733
2025-11-02 18:32:38.3;00;08;02;05;0050;0000;0161;0599;0652;0734
2025-11-02 18:32:38.4;00;08;02;05;0050;0000;0161;0600;0646;0734
2025-11-02 18:32:38.5;00;08;02;05;0050;0000;0161;0600;0641;0735
2025-11-02 18:32:38.6;00;08;02;05;0050;0000;0161;0600;0639;0735
2025-11-02 18:32:38.7;00;08;02;05;0050;0000;0161;0600;0634;0736
2025-11-02 18:32:38.8;00;08;02;05;0050;0000;0161;0600;0630;0737
2025-11-02 18:32:38.9;00;08;02;05;0050;0000;0161;0600;0620;0737
2025-11-02 18:32:39.0;00;08;02;05;0050;0000;0161;0600;0610;0738
2025-11-02 18:32:39.1;00;08;02;05;0550;0000;0161;0600;0591;0738
2025-11-02 18:32:39.2;00;08;02;05;0550;0000;0161;0600;0573;0738
2025-11-02 18:32:39.3;00;08;02;05;0550;0000;0161;0600;0550;0739
2025-11-02 18:32:39.4;00;08;02;05;0550;0000;0161;0601;0528;0739
2025-11-02 18:32:39.5;00;08;02;05;0550;0000;0161;0601;0514;0740
2025-11-02 18:32:39.6;00;08;02;05;0550;0000;0161;0601;0499;0740
2025-11-02 18:32:39.7;00;08;02;05;0050;0000;0161;0601;0501;0741
2025-11-02 18:32:39.8;00;08;02;05;0050;0000;0161;0601;0514;0742
2025-11-02 18:32:39.9;00;08;02;05;0050;0000;0161;0601;0531;0743
2025-11-02 18:32:40.0;00;08;02;05;0550;0000;0161;0601;0552;0743
2025-11-02 18:32:40.1;00;08;02;05;0550;0000;0161;0601;0580;0744
2025-11-02 18:32:40.2;00;08;02;05;0550;0000;0161;0601;0608;0745
2025-11-02 18:32:40.3;00;08;02;05;0050;0000;0161;0601;0642;0746
2025-11-02 18:32:40.4;00;08;02;05;0050;0000;0161;0600;0673;0746
2025-11-02 18:32:40.5;00;08;02;05;0050;0000;0161;0600;0698;0747
2025-11-02 18:32:40.6;00;08;02;05;0050;0000;0161;0600;0725;0748
2025-11-02 18:32:40.7;00;08;02;05;0050;0000;0161;0600;0738;0749
2025-11-02 18:32:40.8;00;08;02;05;0550;0000;0161;0600;0743;0750
2025-11-02 18:32:40.9;00;08;02;05;0550;0000;0161;0600;0753;0750
2025-11-02 18:32:41.0;00;08;02;05;0550;0000;0161;0600;0760;0751
2025-11-02 18:32:41.1;00;08;02;05;0550;0000;0161;0600;0768;0752
2025-11-02 18:32:41.2;00;08;02;05;0050;0000;0161;0600;0776;0753
2025-11-02 18:32:41.3;00;08;02;05;0050;0000;0161;0600;0782;0754
2025-11-02 18:32:41.4;00;08;02;05;0050;0000;0161;0600;0789;0754
2025-11-02 18:32:41.5;00;08;02;05;0050;0000;0161;0600;0795;0755
2025-11-02 18:32:41.6;00;08;02;05;0050;0000;0161;0600;0796;0756
2025-11-02 18:32:41.7;00;08;02;05;0050;0000;0161;0600;0798;0757
2025-11-02 18:32:41.8;00;08;02;05;0050;0000;0161;0600;0794;0757
2025-11-02 18:32:41.9;00;08;02;05;0550;0000;0161;0600;0779;0758
2025-11-02 18:32:42.0;00;08;02;05;0550;0000;0161;0600;0763;0759
2025-11-02 18:32:42.1;00;08;02;05;0550;0000;0161;0600;0740;0759
2025-11-02 18:32:42.2;00;08;02;05;0050;0000;0161;0600;0717;0760
2025-11-02 18:32:42.3;00;08;02;05;0550;0000;0161;0600;0691;0760
2025-11-02 18:32:42.4;00;08;02;05;0550;0000;0161;0600;0673;0761
2025-11-02 18:32:42.5;00;08;02;05;0550;0000;0161;0600;0657;0762
2025-11-02 18:32:42.6;00;08;02;05;0550;0000;0161;0600;0651;0763
2025-11-02 18:32:42.7;00;08;02;05;0050;0000;0161;0600;0650;0763
2025-11-02 18:32:42.8;00;08;02;05;0050;0000;0161;0600;0655;0764
2025-11-02 18:32:42.9;00;08;02;05;0050;0000;0161;0600;0666;0765
2025-11-02 18:32:43.0;00;08;02;05;0050;0000;0161;0600;0673;0766
2025-11-02 18:32:43.1;00;08;02;05;0050;0000;0161;0600;0688;0766
2025-11-02 18:32:43.2;00;08;02;05;0050;0000;0161;0600;0701;0767
2025-11-02 18:32:43.3;00;08;02;05;0050;0000;0161;0600;0716;0768
2025-11-02 18:32:43.4;00;08;02;05;0050;0000;0161;0600;0724;0768
2025-11-02 18:32:43.5;00;08;02;05;0050;0000;0161;0600;0727;0769
2025-11-02 18:32:43.6;00;08;02;05;0050;0000;0161;0600;0723;0770
2025-11-02 18:32:43.7;00;08;02;05;0050;0000;0161;0600;0710;0770
2025-11-02 18:32:43.8;00;08;02;05;0550;0000;0161;0600;0696;0771
2025-11-02 18:32:43.9;00;08;02;05;0550;0000;0161;0600;0682;0772
2025-11-02 18:32:44.0;00;08;02;05;0550;0000;0161;0600;0673;0772
2025-11-02 18:32:44.1;00;08;02;05;0050;0000;0161;0599;0665;0773
2025-11-02 18:32:44.2;00;08;02;05;0050;0000;0161;0599;0660;0774
2025-11-02 18:32:44.3;00;08;02;05;0050;0000;0161;0599;0653;0774
2025-11-02 18:32:44.4;00;08;02;05;0050;0000;0161;0599;0646;0775
2025-11-02 18:32:44.5;00;08;02;05;0050;0000;0161;0599;0644;0776
2025-11-02 18:32:44.6;00;08;02;05;0050;0000;0161;0599;0640;0776
2025-11-02 18:32:44.7;00;08;02;05;0050;0000;0161;0599;0640;0777
2025-11-02 18:32:44.8;00;08;02;05;0050;0000;0161;0599;0634;0777
2025-11-02 18:32:44.9;00;08;02;05;0050;0000;0161;0599;0629;0778
2025-11-02 18:32:45.0;00;08;02;05;0050;0000;0161;0599;0616;0778
2025-11-02 18:32:45.1;00;08;02;05;0050;0000;0161;0600;0600;0779
2025-11-02 18:32:45.2;00;08;02;05;0550;0000;0161;0600;0580;0779
2025-11-02 18:32:45.3;00;08;02;05;0550;0000;0161;0600;0561;0779
2025-11-02 18:32:45.4;00;08;02;05;0550;0000;0161;0601;0541;0780
2025-11-02 18:32:45.5;00;08;02;05;0550;0000;0161;0601;0520;0780
2025-11-02 18:32:45.6;00;08;02;05;0550;0000;0160;0601;0508;0781
2025-11-02 18:32:45.7;00;08;02;05;0050;0000;0160;0601;0496;0782
2025-11-02 18:32:45.8;00;08;02;05;0050;0000;0160;0601;0502;0783
2025-11-02 18:32:45.9;00;08;02;05;0050;0000;0160;0601;0516;0783
2025-11-02 18:32:46.0;00;08;02;05;0050;0000;0160;0601;0540;0784
2025-11-02 18:32:46.1;00;08;02;05;0550;0000;0160;0601;0565;0785
2025-11-02 18:32:46.3;00;08;02;05;0050;0000;0160;0600;0593;0786
2025-11-02 18:32:46.4;00;08;02;05;0050;0000;0160;0600;0620;0787
2025-11-02 18:32:46.5;00;08;02;05;0050;0000;0160;0600;0652;0788
2025-11-02 18:32:46.6;00;08;02;05;0050;0000;0160;0599;0682;0789
2025-11-02 18:32:46.7;00;08;02;05;0050;0000;0160;0599;0706;0789
2025-11-02 18:32:46.8;00;08;02;05;0550;0000;0160;0599;0735;0790
2025-11-02 18:32:46.9;00;08;02;05;0550;0000;0160;0599;0753;0791
2025-11-02 18:32:47.0;00;08;02;05;0550;0000;0160;0599;0762;0792
2025-11-02 18:32:47.1;00;08;02;05;0550;0000;0160;0599;0770;0793
2025-11-02 18:32:47.2;00;08;02;05;0050;0000;0161;0599;0777;0793
2025-11-02 18:32:47.3;00;08;02;05;0050;0000;0161;0599;0784;0794
2025-11-02 18:32:47.4;00;08;02;05;0050;0000;0161;0599;0789;0795
2025-11-02 18:32:47.5;00;08;02;05;0050;0000;0161;0599;0794;0796
2025-11-02 18:32:47.6;00;08;02;05;0050;0000;0161;0599;0799;0797
2025-11-02 18:32:47.7;00;08;02;05;0050;0000;0161;0599;0800;0797
2025-11-02 18:32:47.8;00;08;02;05;0050;0000;0161;0599;0792;0798
2025-11-02 18:32:47.9;00;08;02;05;0550;0000;0161;0599;0781;0799
2025-11-02 18:32:48.0;00;08;02;05;0050;0000;0161;0599;0763;0799
2025-11-02 18:32:48.1;00;08;02;05;0050;0000;0161;0599;0739;0800
2025-11-02 18:32:48.2;00;08;02;05;0050;0000;0161;0599;0715;0800
2025-11-02 18:32:48.3;00;08;02;05;0550;0000;0161;0600;0691;0801
2025-11-02 18:32:48.4;00;08;02;05;0550;0000;0161;0600;0669;0802
2025-11-02 18:32:48.5;00;08;02;05;0550;0000;0161;0600;0656;0802
2025-11-02 18:32:48.6;00;08;02;05;0550;0000;0161;0599;0649;0803
2025-11-02 18:32:48.7;00;08;02;05;0050;0000;0161;0599;0651;0804
2025-11-02 18:32:48.8;00;08;02;05;0050;0000;0161;0599;0657;0805
2025-11-02 18:32:48.9;00;08;02;05;0050;0000;0161;0599;0662;0805
2025-11-02 18:32:49.0;00;08;02;05;0050;0000;0161;0599;0674;0806
2025-11-02 18:32:49.1;00;08;02;05;0550;0000;0161;0599;0689;0807
2025-11-02 18:32:49.2;00;08;02;05;0050;0000;0161;0599;0704;0808
2025-11-02 18:32:49.3;00;08;02;05;0050;0000;0161;0599;0719;0808
2025-11-02 18:32:49.4;00;08;02;05;0050;0000;0161;0599;0730;0809
2025-11-02 18:32:49.5;00;08;02;05;0050;0000;0161;0599;0734;0810
2025-11-02 18:32:49.6;00;08;02;05;0050;0000;0161;0599;0727;0810
2025-11-02 18:32:49.7;00;08;02;05;0050;0000;0161;0599;0714;0811
2025-11-02 18:32:49.8;00;08;02;05;0550;0000;0161;0599;0701;0812
2025-11-02 18:32:49.9;00;08;02;05;0550;0000;0161;0599;0689;0812
2025-11-02 18:32:50.0;00;08;02;05;0550;0000;0161;0599;0680;0813
2025-11-02 18:32:50.1;00;08;02;05;0050;0000;0161;0599;0672;0814
2025-11-02 18:32:50.2;00;08;02;05;0050;0000;0161;0599;0664;0814
2025-11-02 18:32:50.3;00;08;02;05;0050;0000;0161;0599;0658;0815
2025-11-02 18:32:50.4;00;08;02;05;0050;0000;0161;0599;0656;0816
2025-11-02 18:32:50.5;00;08;02;05;0050;0000;0161;0599;0650;0816
2025-11-02 18:32:50.6;00;08;02;05;0050;0000;0161;0599;0646;0817
2025-11-02 18:32:50.7;00;08;02;05;0050;0000;0161;0599;0644;0817
2025-11-02 18:32:50.8;00;08;02;05;0050;0000;0161;0599;0637;0818
2025-11-02 18:32:50.9;00;08;02;05;0050;0000;0161;0599;0631;0818
2025-11-02 18:32:51.0;00;08;02;05;0050;0000;0161;0599;0616;0819
2025-11-02 18:32:51.1;00;08;02;05;0050;0000;0161;0599;0602;0819
2025-11-02 18:32:51.2;00;08;02;05;0550;0000;0161;0599;0581;0820
2025-11-02 18:32:51.3;00;08;02;05;0550;0000;0161;0599;0560;0820
2025-11-02 18:32:51.4;00;08;02;05;0550;0000;0161;0600;0540;0821
2025-11-02 18:32:51.5;00;08;02;05;0550;0000;0161;0600;0520;0821
2025-11-02 18:32:51.6;00;08;02;05;0550;0000;0161;0600;0511;0822
2025-11-02 18:32:51.7;00;08;02;05;0550;0000;0161;0600;0502;0823
2025-11-02 18:32:51.8;00;08;02;05;0050;0000;0161;0600;0512;0823
2025-11-02 18:32:51.9;00;08;02;05;0050;0000;0161;0600;0528;0824
2025-11-02 18:32:52.0;00;08;02;05;0050;0000;0161;0600;0549;0825
2025-11-02 18:32:52.1;00;08;02;05;0050;0000;0161;0600;0573;0826
2025-11-02 18:32:52.2;00;08;02;05;0550;0000;0161;0600;0603;0826
2025-11-02 18:32:52.3;00;08;02;05;0050;0000;0161;0599;0631;0827
2025-11-02 18:32:52.4;00;08;02;05;0050;0000;0161;0599;0659;0828
2025-11-02 18:32:52.5;00;08;02;05;0050;0000;0161;0599;0690;0829
2025-11-02 18:32:52.6;00;08;02;05;0050;0000;0161;0599;0711;0829
2025-11-02 18:32:52.7;00;08;02;05;0050;0000;0161;0599;0733;0830
2025-11-02 18:32:52.8;00;08;02;05;0550;0000;0161;0599;0745;0831
2025-11-02 18:32:52.9;00;08;02;05;0550;0000;0161;0599;0750;0832
2025-11-02 18:32:53.0;00;08;02;05;0550;0000;0161;0599;0758;0833
