Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-10 15:28:51.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:51.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:51.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:51.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:51.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:52.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.3;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:53.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:54.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:55.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:55.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:55.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:58.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:28:59.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:00.9;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:01.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:01.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:01.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:02.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:03.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:04.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:07.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:08.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:09.9;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:10.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:10.0;05;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:10.0;06;38;06;06;0550;0000;0000;0009;0000;0000
2025-11-10 15:29:10.1;06;38;06;06;0550;0000;0000;0018;0000;0000
2025-11-10 15:29:10.2;06;38;06;06;0550;0000;0000;0027;0000;0000
2025-11-10 15:29:10.4;06;38;06;06;0550;0000;0000;0036;0000;0000
2025-11-10 15:29:10.5;06;38;06;06;0550;0000;0005;0045;0000;0000
2025-11-10 15:29:10.6;06;38;06;06;0550;0000;0011;0054;0000;0000
2025-11-10 15:29:10.7;06;38;06;06;0550;0000;0017;0063;0000;0000
2025-11-10 15:29:10.8;06;38;06;06;0050;0000;0022;0072;0000;0000
2025-11-10 15:29:10.9;06;38;06;06;0050;0000;0028;0081;0000;0000
2025-11-10 15:29:11.0;06;38;06;06;0050;0000;0034;0090;0000;0000
2025-11-10 15:29:11.1;06;38;06;06;0050;0000;0039;0090;0000;0000
2025-11-10 15:29:11.3;06;38;06;06;0050;0000;0045;0089;0000;0000
2025-11-10 15:29:11.4;06;38;06;06;0550;0000;0051;0088;0000;0000
2025-11-10 15:29:11.5;06;38;06;06;0550;0000;0057;0087;0000;0000
2025-11-10 15:29:11.6;06;38;06;06;0550;0000;0057;0087;0000;0000
2025-11-10 15:29:11.7;06;38;06;06;0050;0000;0059;0086;0000;0000
2025-11-10 15:29:11.8;06;38;06;06;0050;0000;0062;0085;0000;0000
2025-11-10 15:29:11.9;06;38;06;06;0050;0000;0064;0085;0000;0000
2025-11-10 15:29:12.0;06;38;06;06;0050;0000;0067;0084;0000;0000
2025-11-10 15:29:12.1;06;38;06;06;0050;0000;0069;0083;0000;0000
2025-11-10 15:29:12.2;06;38;06;06;0050;0000;0072;0083;0000;0000
2025-11-10 15:29:12.3;06;38;06;06;0050;0000;0074;0083;0000;0000
2025-11-10 15:29:12.4;06;38;06;06;0050;0000;0077;0083;0000;0000
2025-11-10 15:29:12.5;06;38;06;06;0050;0000;0079;0083;0000;0000
2025-11-10 15:29:12.6;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:12.7;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:12.8;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:12.9;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:13.0;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:13.1;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:13.2;06;38;06;06;0050;0000;0082;0083;0000;0000
2025-11-10 15:29:13.3;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:13.4;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:13.5;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:13.6;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:13.7;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:13.8;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:13.9;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:14.0;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:14.1;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:14.2;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:14.3;06;38;06;06;0050;0000;0082;0084;0000;0000
2025-11-10 15:29:14.4;06;38;06;06;0050;0000;0082;0075;0000;0000
2025-11-10 15:29:14.5;06;38;06;06;0050;0000;0082;0067;0000;0000
2025-11-10 15:29:14.6;06;38;06;06;0050;0000;0082;0058;0000;0000
2025-11-10 15:29:14.7;06;38;06;06;0050;0000;0082;0050;0000;0000
2025-11-10 15:29:14.8;06;38;06;06;0050;0000;0082;0042;0000;0000
2025-11-10 15:29:14.9;06;38;06;06;0550;0000;0073;0033;0000;0000
2025-11-10 15:29:15.0;06;38;06;06;0550;0000;0065;0025;0000;0000
2025-11-10 15:29:15.1;06;38;06;06;0550;0000;0057;0016;0000;0000
2025-11-10 15:29:15.2;06;38;06;06;0550;0000;0049;0049;0000;0000
2025-11-10 15:29:15.3;06;38;06;06;0550;0000;0041;0041;0000;0000
2025-11-10 15:29:15.4;06;38;06;06;0550;0000;0032;0032;0000;0000
2025-11-10 15:29:15.5;06;38;06;06;0550;0000;0024;0024;0000;0000
2025-11-10 15:29:15.6;06;38;06;06;0550;0000;0016;0016;0000;0000
2025-11-10 15:29:15.7;06;38;06;06;0550;0000;0008;0008;0000;0000
2025-11-10 15:29:15.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:15.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.3;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.4;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.5;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.6;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.7;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.8;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:16.9;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:17.0;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:17.1;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:17.2;06;38;06;06;0550;0000;0000;0000;0000;0000
2025-11-10 15:29:17.3;06;38;06;06;0050;0000;0000;0000;0000;0000
2025-11-10 15:29:17.4;06;38;06;06;0050;0000;0000;0000;0000;0000
2025-11-10 15:29:17.5;06;38;06;06;0050;0000;0000;0000;0000;0000
2025-11-10 15:29:17.6;06;38;06;06;0050;0000;0000;0000;0000;0000
2025-11-10 15:29:17.7;06;38;06;06;0050;0000;0000;0000;0000;0000
2025-11-10 15:29:19.0;06;38;06;06;0050;0000;0000;0000;0004;0001
2025-11-10 15:29:19.1;06;38;06;06;0050;0000;0000;0000;0009;0001
2025-11-10 15:29:19.2;06;38;06;06;0050;0000;0000;0000;0014;0001
2025-11-10 15:29:19.3;06;38;06;06;0050;0000;0000;0000;0019;0001
2025-11-10 15:29:19.4;06;38;06;06;0050;0000;0000;0000;0024;0001
2025-11-10 15:29:19.5;06;38;06;06;0050;0000;0000;0000;0029;0001
2025-11-10 15:29:19.6;06;38;06;06;0050;0000;0000;0000;0034;0001
2025-11-10 15:29:19.7;06;38;06;06;0050;0000;0000;0000;0039;0001
2025-11-10 15:29:19.8;06;38;06;06;0050;0000;0000;0000;0044;0001
2025-11-10 15:29:19.9;06;38;06;06;0050;0000;0000;0000;0049;0001
2025-11-10 15:29:20.0;06;38;06;06;0050;0000;0000;0000;0049;0001
2025-11-10 15:29:20.1;06;38;06;06;0050;0000;0000;0000;0049;0001
2025-11-10 15:29:20.2;06;38;06;06;0050;0000;0000;0000;0049;0001
2025-11-10 15:29:20.3;06;38;06;06;0050;0000;0000;0000;0049;0001
2025-11-10 15:29:20.4;06;38;06;06;0050;0000;0000;0000;0049;0001
2025-11-10 15:29:20.5;06;38;06;06;0050;0000;0000;0000;0050;0002
2025-11-10 15:29:20.6;06;38;06;06;0050;0000;0000;0000;0051;0002
2025-11-10 15:29:20.7;06;38;06;06;0050;0000;0000;0000;0053;0002
2025-11-10 15:29:20.8;06;38;06;06;0050;0000;0000;0000;0054;0002
2025-11-10 15:29:20.9;06;38;06;06;0050;0000;0000;0000;0056;0002
2025-11-10 15:29:21.0;06;38;06;06;0050;0000;0000;0000;0057;0002
2025-11-10 15:29:21.1;06;38;06;06;0050;0000;0000;0000;0058;0002
2025-11-10 15:29:21.2;06;38;06;06;0050;0000;0000;0000;0060;0002
2025-11-10 15:29:21.3;06;38;06;06;0050;0000;0000;0000;0061;0002
2025-11-10 15:29:21.4;06;38;06;06;0050;0000;0000;0000;0063;0002
2025-11-10 15:29:21.5;06;38;06;06;0050;0000;0000;0000;0063;0002
2025-11-10 15:29:21.6;06;38;06;06;0050;0000;0000;0000;0063;0002
2025-11-10 15:29:21.7;06;38;06;06;0050;0000;0000;0000;0063;0002
2025-11-10 15:29:21.8;06;38;06;06;0050;0000;0000;0000;0063;0002
2025-11-10 15:29:21.9;06;38;06;06;0050;0000;0000;0000;0063;0002
2025-11-10 15:29:22.0;06;38;06;06;0050;0000;0000;0000;0063;0003
2025-11-10 15:29:22.1;06;38;06;06;0050;0000;0000;0000;0063;0003
2025-11-10 15:29:22.2;06;38;06;06;0050;0000;0000;0000;0063;0003
2025-11-10 15:29:22.3;06;38;06;06;0050;0000;0000;0000;0064;0003
2025-11-10 15:29:22.4;06;38;06;06;0050;0000;0000;0000;0064;0003
2025-11-10 15:29:22.5;06;38;06;06;0050;0000;0000;0000;0064;0003
2025-11-10 15:29:22.6;06;38;06;06;0050;0000;0000;0000;0065;0003
2025-11-10 15:29:22.7;06;38;06;06;0050;0000;0000;0000;0065;0003
2025-11-10 15:29:22.8;06;38;06;06;0050;0000;0000;0000;0065;0003
2025-11-10 15:29:22.9;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.0;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.1;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.2;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.3;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.4;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.5;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.6;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.8;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:23.9;06;38;06;06;0050;0000;0000;0000;0066;0003
2025-11-10 15:29:24.0;06;38;06;06;0050;0000;0000;0000;0059;0003
2025-11-10 15:29:24.1;06;38;06;06;0050;0000;0000;0000;0052;0003
2025-11-10 15:29:24.2;06;38;06;06;0050;0000;0000;0000;0046;0003
2025-11-10 15:29:24.3;06;38;06;06;0050;0000;0000;0000;0039;0003
2025-11-10 15:29:24.4;06;38;06;06;0050;0000;0000;0000;0033;0003
2025-11-10 15:29:24.5;06;38;06;06;0050;0000;0000;0000;0026;0003
2025-11-10 15:29:24.6;06;38;06;06;0050;0000;0000;0000;0019;0003
2025-11-10 15:29:24.7;06;38;06;06;0050;0000;0000;0000;0013;0003
2025-11-10 15:29:24.8;06;38;06;06;0050;0000;0000;0000;0006;0003
2025-11-10 15:29:28.0;06;38;06;06;0050;0000;0000;0005;0000;0000
2025-11-10 15:29:28.1;06;38;06;06;0550;0000;0000;0011;0000;0000
2025-11-10 15:29:28.2;06;38;06;06;0550;0000;0000;0017;0000;0000
2025-11-10 15:29:28.3;06;38;06;06;0550;0000;0000;0023;0000;0000
2025-11-10 15:29:28.4;06;38;06;06;0550;0000;0006;0029;0000;0000
2025-11-10 15:29:28.5;06;38;06;06;0550;0000;0013;0034;0000;0000
2025-11-10 15:29:28.6;06;38;06;06;0550;0000;0019;0040;0000;0000
2025-11-10 15:29:28.7;06;38;06;06;0550;0000;0026;0046;0000;0000
2025-11-10 15:29:28.8;06;38;06;06;0550;0000;0032;0052;0000;0000
2025-11-10 15:29:28.9;06;38;06;06;0550;0000;0039;0058;0000;0000
2025-11-10 15:29:29.0;06;38;06;06;0550;0000;0045;0058;0000;0000
2025-11-10 15:29:29.1;06;38;06;06;0550;0000;0052;0058;0000;0000
2025-11-10 15:29:29.2;06;38;06;06;0550;0000;0058;0058;0000;0000
2025-11-10 15:29:29.3;06;38;06;06;0550;0000;0065;0058;0000;0000
2025-11-10 15:29:29.4;06;38;06;06;0550;0000;0065;0058;0011;0001
2025-11-10 15:29:29.5;06;38;06;06;0550;0000;0065;0058;0023;0001
2025-11-10 15:29:29.6;06;38;06;06;0550;0000;0066;0058;0034;0001
2025-11-10 15:29:29.7;06;38;06;06;0550;0000;0068;0059;0046;0001
2025-11-10 15:29:29.8;06;38;06;06;0550;0000;0070;0059;0058;0001
2025-11-10 15:29:29.9;06;38;06;06;0550;0000;0071;0060;0069;0001
2025-11-10 15:29:30.0;06;38;06;06;0550;0000;0073;0061;0081;0001
2025-11-10 15:29:30.1;06;38;06;06;0550;0000;0075;0061;0092;0001
2025-11-10 15:29:30.2;06;38;06;06;0550;0000;0076;0062;0104;0001
2025-11-10 15:29:30.3;06;38;06;06;0550;0000;0078;0062;0116;0001
2025-11-10 15:29:30.4;06;38;06;06;0550;0000;0080;0063;0116;0001
2025-11-10 15:29:30.5;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:30.6;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:30.7;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:30.8;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:30.9;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:31.0;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:31.1;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:31.2;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:31.3;06;38;06;06;0550;0000;0082;0064;0116;0001
2025-11-10 15:29:31.4;06;38;06;06;0550;0000;0082;0064;0104;0002
2025-11-10 15:29:31.5;06;38;06;06;0550;0000;0082;0064;0097;0002
2025-11-10 15:29:31.6;06;38;06;06;0550;0000;0082;0057;0091;0002
2025-11-10 15:29:31.7;06;38;06;06;0550;0000;0082;0051;0084;0002
2025-11-10 15:29:31.8;06;38;06;06;0550;0000;0082;0044;0077;0002
2025-11-10 15:29:31.9;06;38;06;06;0550;0000;0082;0038;0070;0002
2025-11-10 15:29:32.0;06;38;06;06;0550;0000;0082;0032;0064;0002
2025-11-10 15:29:32.1;06;38;06;06;0550;0000;0082;0025;0057;0002
2025-11-10 15:29:32.2;06;38;06;06;0550;0000;0082;0019;0050;0002
2025-11-10 15:29:32.3;06;38;06;06;0550;0000;0082;0012;0044;0002
2025-11-10 15:29:32.4;06;38;06;06;0550;0000;0082;0006;0049;0002
2025-11-10 15:29:32.5;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:32.6;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:32.7;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:32.8;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:32.9;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:33.0;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:33.1;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:33.2;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:33.3;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:33.4;06;38;06;06;0550;0000;0082;0000;0049;0002
2025-11-10 15:29:33.5;06;38;06;06;0550;0000;0082;0000;0044;0002
2025-11-10 15:29:33.6;06;38;06;06;0550;0000;0082;0000;0039;0002
2025-11-10 15:29:33.7;06;38;06;06;0550;0000;0082;0000;0034;0002
2025-11-10 15:29:33.8;06;38;06;06;0550;0000;0082;0000;0029;0002
2025-11-10 15:29:33.9;06;38;06;06;0550;0000;0082;0000;0024;0002
2025-11-10 15:29:34.0;06;38;06;06;0550;0000;0082;0000;0019;0002
2025-11-10 15:29:34.1;06;38;06;06;0550;0000;0082;0000;0014;0002
2025-11-10 15:29:34.2;06;38;06;06;0550;0000;0082;0000;0009;0002
2025-11-10 15:29:34.3;06;38;06;06;0550;0000;0082;0000;0004;0002
2025-11-10 15:29:34.4;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:34.5;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:34.6;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:34.7;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:34.8;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:34.9;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:35.0;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:35.1;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:35.2;06;38;06;06;0550;0000;0082;0000;0000;0002
2025-11-10 15:29:35.3;06;38;06;06;0550;0000;0083;0000;0000;0002
2025-11-10 15:29:35.4;06;38;06;06;0550;0000;0083;0000;0000;0002
2025-11-10 15:29:35.5;06;38;06;06;0550;0000;0083;0000;0000;0002
